MSOA11CD,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
E02005609,0,0,0,0,0.16,0.21,0.65,1.22,1.81,2.34,2.84,3.08,3.07,2.85,2.51,2.11,1.74,1.43,1.16,0.93,0.74,0.65,0.6,0.51,0.37,0.24,0.22,0.19,0.16,0.16,0.19,0.2
E02005610,0,0,0,0,0.36,0.47,1.44,2.68,3.97,5.16,6.25,6.78,6.77,6.28,5.54,4.65,3.84,3.15,2.56,2.04,1.62,1.43,1.31,1.13,0.82,0.54,0.47,0.42,0.36,0.35,0.42,0.43
E02005602,0,0,0,0,0.19,0.25,0.75,1.4,2.07,2.69,3.26,3.54,3.53,3.28,2.89,2.43,2,1.64,1.33,1.07,0.85,0.75,0.69,0.59,0.43,0.28,0.25,0.22,0.19,0.18,0.22,0.23
E02005607,0,0,0,0,0.22,0.29,0.89,1.65,2.45,3.18,3.85,4.18,4.18,3.87,3.42,2.87,2.37,1.94,1.58,1.26,1,0.88,0.81,0.7,0.51,0.33,0.29,0.26,0.22,0.22,0.26,0.27
E02005604,0,0,0,0,0.05,0.07,0.22,0.4,0.6,0.77,0.94,1.02,1.02,0.94,0.83,0.7,0.58,0.47,0.38,0.31,0.24,0.21,0.2,0.17,0.12,0.08,0.07,0.06,0.05,0.05,0.06,0.06
E02005598,0,0,0,0,0.11,0.14,0.42,0.79,1.17,1.52,1.83,1.99,1.99,1.84,1.63,1.36,1.13,0.92,0.75,0.6,0.48,0.42,0.39,0.33,0.24,0.16,0.14,0.12,0.11,0.1,0.12,0.13
E02005603,0,0,0,0,0.17,0.22,0.66,1.24,1.83,2.38,2.88,3.13,3.12,2.9,2.56,2.15,1.77,1.45,1.18,0.94,0.75,0.66,0.61,0.52,0.38,0.25,0.22,0.19,0.17,0.16,0.19,0.2
E02005611,0,0,0,0,0.05,0.07,0.2,0.38,0.56,0.73,0.88,0.96,0.95,0.89,0.78,0.66,0.54,0.44,0.36,0.29,0.23,0.2,0.19,0.16,0.12,0.08,0.07,0.06,0.05,0.05,0.06,0.06
E02005608,0,0,0,0,0.04,0.05,0.16,0.3,0.45,0.58,0.7,0.76,0.76,0.7,0.62,0.52,0.43,0.35,0.29,0.23,0.18,0.16,0.15,0.13,0.09,0.06,0.05,0.05,0.04,0.04,0.05,0.05
E02005606,0,0,0,0,0.01,0.02,0.05,0.1,0.15,0.2,0.24,0.26,0.26,0.24,0.21,0.18,0.15,0.12,0.1,0.08,0.06,0.05,0.05,0.04,0.03,0.02,0.02,0.02,0.01,0.01,0.02,0.02
E02005599,0,0,0,0,0.06,0.08,0.23,0.43,0.65,0.84,1.01,1.1,1.1,1.02,0.9,0.75,0.62,0.51,0.42,0.33,0.26,0.23,0.21,0.18,0.13,0.09,0.08,0.07,0.06,0.06,0.07,0.07
E02005600,0,0,0,0,0.1,0.13,0.4,0.75,1.11,1.44,1.74,1.89,1.89,1.75,1.54,1.3,1.07,0.88,0.71,0.57,0.45,0.4,0.37,0.32,0.23,0.15,0.13,0.12,0.1,0.1,0.12,0.12
E02005605,0,0,0,0,0.27,0.36,1.1,2.05,3.04,3.94,4.77,5.18,5.17,4.8,4.23,3.55,2.93,2.4,1.95,1.56,1.24,1.09,1,0.87,0.63,0.41,0.36,0.32,0.28,0.27,0.32,0.33
E02005597,0,0,0,0,0.01,0.02,0.05,0.09,0.13,0.17,0.21,0.23,0.23,0.21,0.18,0.16,0.13,0.1,0.09,0.07,0.05,0.05,0.04,0.04,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0.01
E02005630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005962,0,0,0,0,0.09,0.12,0.36,0.68,1,1.3,1.57,1.71,1.71,1.58,1.4,1.17,0.97,0.79,0.64,0.52,0.41,0.36,0.33,0.29,0.21,0.14,0.12,0.11,0.09,0.09,0.11,0.11
E02005961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005958,0,0,0,0,0,0,0.01,0.03,0.04,0.05,0.06,0.07,0.07,0.06,0.06,0.05,0.04,0.03,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0
E02005960,0,0,0,0,0.02,0.03,0.08,0.16,0.23,0.3,0.37,0.4,0.4,0.37,0.33,0.27,0.23,0.19,0.15,0.12,0.1,0.08,0.08,0.07,0.05,0.03,0.03,0.02,0.02,0.02,0.02,0.03
E02006236,0,0,0,0,0.04,0.05,0.15,0.27,0.4,0.52,0.63,0.69,0.69,0.64,0.56,0.47,0.39,0.32,0.26,0.21,0.16,0.15,0.13,0.12,0.08,0.05,0.05,0.04,0.04,0.04,0.04,0.04
E02006237,0,0,0,0,0.05,0.06,0.19,0.36,0.53,0.69,0.83,0.9,0.9,0.84,0.74,0.62,0.51,0.42,0.34,0.27,0.22,0.19,0.18,0.15,0.11,0.07,0.06,0.06,0.05,0.05,0.06,0.06
E02006235,0,0,0,0,0.09,0.11,0.34,0.64,0.95,1.23,1.49,1.62,1.62,1.5,1.32,1.11,0.92,0.75,0.61,0.49,0.39,0.34,0.31,0.27,0.2,0.13,0.11,0.1,0.09,0.08,0.1,0.1
E02006227,0,0,0,0,0.3,0.39,1.2,2.23,3.31,4.29,5.2,5.64,5.63,5.22,4.6,3.87,3.19,2.62,2.13,1.7,1.35,1.19,1.09,0.94,0.69,0.45,0.4,0.35,0.3,0.29,0.35,0.36
E02006231,0,0,0,0,0.1,0.13,0.41,0.76,1.12,1.46,1.76,1.91,1.91,1.77,1.56,1.31,1.08,0.89,0.72,0.58,0.46,0.4,0.37,0.32,0.23,0.15,0.13,0.12,0.1,0.1,0.12,0.12
E02006232,0,0,0,0,0.13,0.17,0.52,0.97,1.43,1.86,2.25,2.45,2.44,2.26,2,1.68,1.39,1.13,0.92,0.74,0.59,0.52,0.47,0.41,0.3,0.19,0.17,0.15,0.13,0.13,0.15,0.16
E02006228,0,0,0,0,0.11,0.14,0.43,0.79,1.18,1.53,1.85,2.01,2.01,1.86,1.64,1.38,1.14,0.93,0.76,0.61,0.48,0.42,0.39,0.34,0.24,0.16,0.14,0.13,0.11,0.1,0.13,0.13
E02006234,0,0,0,0,0.02,0.02,0.06,0.11,0.17,0.22,0.26,0.29,0.29,0.27,0.23,0.2,0.16,0.13,0.11,0.09,0.07,0.06,0.06,0.05,0.03,0.02,0.02,0.02,0.02,0.01,0.02,0.02
E02006230,0,0,0,0,0.18,0.23,0.72,1.34,1.98,2.58,3.12,3.38,3.38,3.13,2.76,2.32,1.92,1.57,1.27,1.02,0.81,0.71,0.66,0.57,0.41,0.27,0.24,0.21,0.18,0.17,0.21,0.22
E02006229,0,0,0,0,0.04,0.05,0.15,0.27,0.41,0.53,0.64,0.69,0.69,0.64,0.56,0.47,0.39,0.32,0.26,0.21,0.17,0.15,0.13,0.12,0.08,0.05,0.05,0.04,0.04,0.04,0.04,0.04
E02006233,0,0,0,0,0.02,0.02,0.07,0.13,0.2,0.26,0.31,0.34,0.34,0.31,0.28,0.23,0.19,0.16,0.13,0.1,0.08,0.07,0.07,0.06,0.04,0.03,0.02,0.02,0.02,0.02,0.02,0.02
E02006826,0,0,0,0,0.01,0.02,0.05,0.1,0.15,0.19,0.23,0.25,0.25,0.23,0.21,0.17,0.14,0.12,0.09,0.08,0.06,0.05,0.05,0.04,0.03,0.02,0.02,0.02,0.01,0.01,0.02,0.02
E02006238,0,0,0,0,0.13,0.18,0.54,1,1.49,1.94,2.34,2.54,2.54,2.35,2.08,1.74,1.44,1.18,0.96,0.77,0.61,0.54,0.49,0.42,0.31,0.2,0.18,0.16,0.14,0.13,0.16,0.16
E02006243,0,0,0,0,0.02,0.03,0.1,0.18,0.27,0.34,0.42,0.45,0.45,0.42,0.37,0.31,0.26,0.21,0.17,0.14,0.11,0.1,0.09,0.08,0.06,0.04,0.03,0.03,0.02,0.02,0.03,0.03
E02006241,0,0,0,0,0.01,0.01,0.03,0.06,0.09,0.12,0.14,0.16,0.16,0.14,0.13,0.11,0.09,0.07,0.06,0.05,0.04,0.03,0.03,0.03,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01
E02006242,0,0,0,0,0.34,0.44,1.36,2.52,3.74,4.86,5.88,6.39,6.37,5.91,5.21,4.38,3.62,2.96,2.41,1.93,1.53,1.35,1.24,1.07,0.78,0.51,0.45,0.4,0.34,0.33,0.4,0.41
E02006239,0,0,0,0,0.06,0.08,0.25,0.47,0.7,0.91,1.1,1.2,1.2,1.11,0.98,0.82,0.68,0.56,0.45,0.36,0.29,0.25,0.23,0.2,0.15,0.09,0.08,0.07,0.06,0.06,0.07,0.08
E02006240,0,0,0,0,0.16,0.21,0.66,1.22,1.81,2.35,2.85,3.09,3.09,2.86,2.52,2.12,1.75,1.43,1.17,0.93,0.74,0.65,0.6,0.52,0.38,0.25,0.22,0.19,0.17,0.16,0.19,0.2
E02006251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006260,0,0,0,0,0,0,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0
E02006254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006258,0,0,0,0,0,0,0,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0
E02006248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006259,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006247,0,0,0,0,0,0,0.01,0.02,0.03,0.04,0.05,0.06,0.06,0.05,0.05,0.04,0.03,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0
E02006245,0,0,0,0,0,0,0,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0
E02006265,0,0,0,0,0.25,0.32,0.99,1.84,2.74,3.55,4.3,4.67,4.66,4.32,3.81,3.2,2.64,2.17,1.76,1.41,1.12,0.99,0.9,0.78,0.57,0.37,0.33,0.29,0.25,0.24,0.29,0.3
E02006262,0,0,0,0,0.33,0.43,1.32,2.45,3.63,4.72,5.71,6.2,6.18,5.74,5.06,4.25,3.51,2.87,2.34,1.87,1.48,1.31,1.2,1.04,0.75,0.49,0.43,0.39,0.33,0.32,0.39,0.4
E02006264,0,0,0,0,0.23,0.3,0.91,1.7,2.52,3.27,3.96,4.3,4.29,3.98,3.51,2.95,2.43,1.99,1.62,1.3,1.03,0.91,0.83,0.72,0.52,0.34,0.3,0.27,0.23,0.22,0.27,0.27
E02006271,0,0,0,0,0.19,0.26,0.78,1.45,2.16,2.8,3.39,3.68,3.67,3.41,3,2.52,2.08,1.71,1.39,1.11,0.88,0.78,0.71,0.61,0.45,0.29,0.26,0.23,0.2,0.19,0.23,0.23
E02006272,0,6.04,12.08,15.96,16.06,16.09,16.35,16.68,17.02,17.34,17.63,17.77,17.74,16.45,14.51,12.18,10.07,8.24,6.7,5.36,4.26,3.75,3.44,2.97,2.16,1.41,1.24,1.11,0.95,0.92,0.94,0.94
E02006267,0,0,0,0,0.43,0.56,1.71,3.18,4.73,6.14,7.43,8.07,8.05,7.47,6.59,5.53,4.57,3.74,3.04,2.43,1.93,1.7,1.56,1.35,0.98,0.64,0.56,0.5,0.43,0.42,0.5,0.51
E02006266,0,0,0,0,0.24,0.32,0.97,1.8,2.67,3.47,4.2,4.56,4.55,4.22,3.72,3.13,2.58,2.11,1.72,1.37,1.09,0.96,0.88,0.76,0.55,0.36,0.32,0.28,0.24,0.24,0.28,0.29
E02006261,0,0,0,0,0.23,0.3,0.92,1.7,2.53,3.28,3.97,4.32,4.31,3.99,3.52,2.96,2.44,2,1.63,1.3,1.03,0.91,0.84,0.72,0.52,0.34,0.3,0.27,0.23,0.22,0.27,0.28
E02006263,0,0,0,0,0.51,0.68,2.07,3.84,5.7,7.41,8.96,9.73,9.71,9.01,7.94,6.67,5.51,4.51,3.67,2.93,2.33,2.05,1.88,1.63,1.18,0.77,0.68,0.61,0.52,0.5,0.6,0.62
E02006270,0,0,0,0,0.04,0.05,0.16,0.3,0.44,0.57,0.69,0.75,0.75,0.7,0.61,0.51,0.43,0.35,0.28,0.23,0.18,0.16,0.15,0.13,0.09,0.06,0.05,0.05,0.04,0.04,0.05,0.05
E02006269,0,0,0,0,0.19,0.25,0.77,1.44,2.14,2.77,3.36,3.64,3.64,3.37,2.97,2.5,2.06,1.69,1.37,1.1,0.87,0.77,0.71,0.61,0.44,0.29,0.26,0.23,0.19,0.19,0.23,0.23
E02006268,0,0,0,0,0,0,0.01,0.02,0.03,0.04,0.05,0.05,0.05,0.05,0.04,0.04,0.03,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0
E02006278,0,0,0,0,0,0,0,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0
E02006279,0,0,0,0,0.01,0.01,0.02,0.04,0.06,0.07,0.09,0.1,0.1,0.09,0.08,0.07,0.05,0.04,0.04,0.03,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01
E02006274,0,0,0,0,0.37,0.49,1.49,2.77,4.11,5.33,6.45,7.01,6.99,6.49,5.72,4.8,3.97,3.25,2.64,2.11,1.68,1.48,1.36,1.17,0.85,0.56,0.49,0.44,0.37,0.36,0.44,0.45
E02006273,0,0,0,0,0.25,0.33,1,1.86,2.77,3.59,4.35,4.72,4.71,4.37,3.85,3.24,2.67,2.19,1.78,1.42,1.13,1,0.91,0.79,0.57,0.37,0.33,0.29,0.25,0.24,0.29,0.3
E02006280,0,0,0,0,0.34,0.45,1.37,2.54,3.77,4.9,5.93,6.44,6.42,5.96,5.25,4.41,3.64,2.98,2.42,1.94,1.54,1.36,1.25,1.08,0.78,0.51,0.45,0.4,0.34,0.33,0.4,0.41
E02006282,0,0,0,0,0.03,0.04,0.13,0.25,0.37,0.47,0.57,0.62,0.62,0.58,0.51,0.43,0.35,0.29,0.23,0.19,0.15,0.13,0.12,0.1,0.08,0.05,0.04,0.04,0.03,0.03,0.04,0.04
E02006276,0,0,0,0,0.2,0.27,0.81,1.51,2.24,2.91,3.52,3.82,3.81,3.54,3.12,2.62,2.17,1.77,1.44,1.15,0.92,0.81,0.74,0.64,0.47,0.3,0.27,0.24,0.2,0.2,0.24,0.24
E02006286,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006283,0,0,0,0,0.02,0.03,0.08,0.15,0.22,0.29,0.35,0.38,0.38,0.35,0.31,0.26,0.21,0.18,0.14,0.11,0.09,0.08,0.07,0.06,0.05,0.03,0.03,0.02,0.02,0.02,0.02,0.02
E02006277,0,0,0,0,0.01,0.01,0.03,0.06,0.08,0.11,0.13,0.14,0.14,0.13,0.11,0.1,0.08,0.07,0.05,0.04,0.03,0.03,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01
E02006275,0,0,0,0,0,0,0.01,0.02,0.04,0.05,0.06,0.06,0.06,0.06,0.05,0.04,0.03,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0
E02006281,0,0,0,0,0.01,0.02,0.05,0.09,0.13,0.17,0.2,0.22,0.22,0.21,0.18,0.15,0.13,0.1,0.08,0.07,0.05,0.05,0.04,0.04,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0.01
E02006290,0,0,0,0,0.02,0.03,0.08,0.15,0.22,0.28,0.34,0.37,0.37,0.35,0.31,0.26,0.21,0.17,0.14,0.11,0.09,0.08,0.07,0.06,0.05,0.03,0.03,0.02,0.02,0.02,0.02,0.02
E02006288,0,6.04,12.08,15.96,16.39,16.53,17.69,19.18,20.74,22.16,23.46,24.11,24.05,22.31,19.68,16.52,13.65,11.18,9.08,7.27,5.78,5.09,4.67,4.03,2.93,1.91,1.69,1.5,1.29,1.24,1.33,1.34
E02006294,0,0,0,0,0,0,0.02,0.03,0.04,0.05,0.07,0.07,0.07,0.07,0.06,0.05,0.04,0.03,0.03,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0
E02006299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006298,0,0,0,0,0.04,0.06,0.18,0.33,0.48,0.63,0.76,0.83,0.82,0.76,0.67,0.57,0.47,0.38,0.31,0.25,0.2,0.17,0.16,0.14,0.1,0.07,0.06,0.05,0.04,0.04,0.05,0.05
E02006292,0,0,0,0,0.19,0.25,0.76,1.4,2.09,2.71,3.28,3.56,3.55,3.29,2.9,2.44,2.01,1.65,1.34,1.07,0.85,0.75,0.69,0.59,0.43,0.28,0.25,0.22,0.19,0.18,0.22,0.23
E02006295,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006296,0,0,0,0,0.08,0.1,0.31,0.58,0.86,1.11,1.34,1.46,1.46,1.35,1.19,1,0.83,0.68,0.55,0.44,0.35,0.31,0.28,0.24,0.18,0.12,0.1,0.09,0.08,0.08,0.09,0.09
E02006289,0,0,0,0,0.24,0.32,0.97,1.81,2.69,3.49,4.22,4.58,4.57,4.24,3.74,3.14,2.6,2.13,1.73,1.38,1.1,0.97,0.89,0.77,0.56,0.36,0.32,0.29,0.25,0.24,0.28,0.29
E02006291,0,0,0,0,0.08,0.1,0.32,0.59,0.88,1.14,1.38,1.5,1.5,1.39,1.23,1.03,0.85,0.7,0.57,0.45,0.36,0.32,0.29,0.25,0.18,0.12,0.11,0.09,0.08,0.08,0.09,0.1
E02006297,0,0,0,0,0.06,0.08,0.25,0.47,0.7,0.91,1.1,1.2,1.19,1.11,0.98,0.82,0.68,0.55,0.45,0.36,0.29,0.25,0.23,0.2,0.15,0.09,0.08,0.07,0.06,0.06,0.07,0.08
E02006293,0,0,0,0,0.09,0.12,0.38,0.71,1.05,1.36,1.65,1.79,1.78,1.65,1.46,1.23,1.01,0.83,0.67,0.54,0.43,0.38,0.35,0.3,0.22,0.14,0.13,0.11,0.1,0.09,0.11,0.11
E02006287,0,0,0,0,0.32,0.42,1.28,2.37,3.53,4.58,5.54,6.01,6,5.57,4.91,4.12,3.41,2.79,2.27,1.81,1.44,1.27,1.16,1,0.73,0.48,0.42,0.37,0.32,0.31,0.37,0.38
E02006311,0,0,0,0,0,0.01,0.02,0.04,0.05,0.07,0.09,0.09,0.09,0.09,0.08,0.06,0.05,0.04,0.04,0.03,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0,0,0.01,0.01
E02006312,1.14,1.14,1.14,1.14,1.35,1.41,1.97,2.69,3.44,4.12,4.75,5.06,5.05,4.68,4.13,3.47,2.87,2.35,1.91,1.53,1.21,1.07,0.98,0.85,0.62,0.4,0.35,0.31,0.27,0.26,0.3,0.31
E02006316,0,4.83,9.66,12.77,12.94,13,13.46,14.06,14.68,15.25,15.77,16.03,16,14.84,13.09,10.99,9.08,7.44,6.04,4.83,3.84,3.38,3.1,2.68,1.95,1.27,1.12,1,0.86,0.83,0.86,0.87
E02006314,0,0,0,0,0.37,0.48,1.47,2.73,4.06,5.27,6.38,6.92,6.91,6.41,5.65,4.75,3.92,3.21,2.61,2.09,1.66,1.46,1.34,1.16,0.84,0.55,0.48,0.43,0.37,0.36,0.43,0.44
E02006307,0,0,0,0,0,0,0.01,0.02,0.03,0.04,0.04,0.05,0.05,0.04,0.04,0.03,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0
E02006310,0,0,0,0,0.02,0.02,0.06,0.12,0.18,0.23,0.28,0.3,0.3,0.28,0.24,0.21,0.17,0.14,0.11,0.09,0.07,0.06,0.06,0.05,0.04,0.02,0.02,0.02,0.02,0.02,0.02,0.02
E02006313,0,0,0,0,0.03,0.03,0.1,0.19,0.28,0.37,0.45,0.48,0.48,0.45,0.4,0.33,0.27,0.22,0.18,0.15,0.12,0.1,0.09,0.08,0.06,0.04,0.03,0.03,0.03,0.02,0.03,0.03
E02006302,0,0,0,0,0.02,0.02,0.07,0.13,0.2,0.26,0.31,0.34,0.34,0.31,0.28,0.23,0.19,0.16,0.13,0.1,0.08,0.07,0.07,0.06,0.04,0.03,0.02,0.02,0.02,0.02,0.02,0.02
E02006305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006303,0,0,0,0,0,0,0.01,0.02,0.04,0.05,0.06,0.06,0.06,0.06,0.05,0.04,0.03,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0
E02006304,0,0,0,0,0.01,0.01,0.04,0.07,0.1,0.13,0.16,0.17,0.17,0.16,0.14,0.12,0.1,0.08,0.06,0.05,0.04,0.04,0.03,0.03,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01
E02006315,0,0,0,0,0.13,0.17,0.51,0.96,1.42,1.84,2.23,2.42,2.42,2.24,1.98,1.66,1.37,1.12,0.91,0.73,0.58,0.51,0.47,0.4,0.29,0.19,0.17,0.15,0.13,0.12,0.15,0.15
E02006331,0,0,0,0,0.01,0.01,0.02,0.03,0.04,0.05,0.06,0.06,0.07,0.07,0.06,0.06,0.06,0.05,0.05,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.03,0.03,0.02,0.02,0.03,0.04
E02006333,0,0,0,0,0.02,0.04,0.07,0.1,0.13,0.16,0.2,0.22,0.23,0.23,0.22,0.2,0.19,0.17,0.16,0.15,0.14,0.13,0.13,0.13,0.12,0.12,0.11,0.1,0.08,0.08,0.11,0.13
E02006334,0,0,0,0,0.04,0.1,0.16,0.23,0.31,0.38,0.46,0.51,0.55,0.54,0.52,0.48,0.45,0.41,0.38,0.35,0.33,0.31,0.31,0.3,0.29,0.27,0.25,0.23,0.2,0.2,0.25,0.3
E02006329,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006330,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
E02006326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006325,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01
E02006322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006327,0,0,0,0,0,0.01,0.01,0.02,0.03,0.03,0.04,0.05,0.05,0.05,0.05,0.04,0.04,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.03
E02006332,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
E02006321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006320,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.61,5.4,5.03,4.66,4.29,3.96,3.63,3.42,3.25,3.21,3.11,3.01,2.86,2.6,2.35,2.08,2.03,2.03,2.03
