MSOA11CD,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
E02004561,0,0,0,0,0.72,1.12,2.28,3.16,3.85,4.41,5.02,5.22,5,4.42,3.41,2.19,1.04,0.38,0.27,0.17,0.08,0.02,0,0,0,0,0,0,0,0,0,0
E02004562,0,0,0,0,0.11,0.18,0.36,0.5,0.61,0.7,0.8,0.83,0.8,0.7,0.54,0.35,0.17,0.06,0.04,0.03,0.01,0,0,0,0,0,0,0,0,0,0,0
E02004556,0,0,0,0,0.12,0.19,0.39,0.54,0.66,0.75,0.86,0.89,0.85,0.75,0.58,0.37,0.18,0.06,0.05,0.03,0.01,0,0,0,0,0,0,0,0,0,0,0
E02004557,0,0,0,0,0.01,0.02,0.04,0.05,0.06,0.07,0.08,0.09,0.08,0.07,0.06,0.04,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004558,0,10.87,21.74,28.89,28.94,28.98,29.06,29.13,29.18,29.23,29.27,29.29,28.08,24.83,19.15,12.3,5.84,2.13,1.52,0.95,0.46,0.14,0,0,0,0,0,0,0,0,0,0
E02004559,0,0,0,0,0.04,0.05,0.11,0.16,0.19,0.22,0.25,0.26,0.25,0.22,0.17,0.11,0.05,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0
E02004560,0,0,0,0,0.51,0.8,1.63,2.26,2.75,3.15,3.58,3.73,3.57,3.16,2.44,1.57,0.74,0.27,0.19,0.12,0.06,0.02,0,0,0,0,0,0,0,0,0,0
E02004555,0,0,0,0,0.04,0.07,0.14,0.2,0.24,0.27,0.31,0.32,0.31,0.28,0.21,0.14,0.06,0.02,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0
E02004564,0,0,0,0,0.02,0.04,0.07,0.1,0.12,0.14,0.16,0.17,0.16,0.14,0.11,0.07,0.03,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0
E02004566,0,0,0,0,0.11,0.17,0.35,0.49,0.6,0.69,0.78,0.81,0.78,0.69,0.53,0.34,0.16,0.06,0.04,0.03,0.01,0,0,0,0,0,0,0,0,0,0,0
E02004572,0,0,0,0,0.07,0.11,0.23,0.32,0.39,0.44,0.5,0.52,0.5,0.44,0.34,0.22,0.1,0.04,0.03,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0
E02004567,0,0,0,0,0,0.01,0.01,0.02,0.02,0.02,0.03,0.03,0.03,0.02,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004568,0,0,0,0,0.14,0.21,0.43,0.6,0.73,0.83,0.95,0.99,0.95,0.84,0.65,0.41,0.2,0.07,0.05,0.03,0.02,0,0,0,0,0,0,0,0,0,0,0
E02004569,0,0,0,0,0.01,0.01,0.03,0.04,0.04,0.05,0.06,0.06,0.06,0.05,0.04,0.03,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004565,0,0,0,0,0.01,0.01,0.03,0.03,0.04,0.05,0.06,0.06,0.06,0.05,0.04,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004563,0,0,0,0,0.01,0.02,0.04,0.06,0.07,0.08,0.09,0.1,0.09,0.08,0.06,0.04,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004571,0,0,0,0,0.01,0.02,0.05,0.06,0.08,0.09,0.1,0.11,0.1,0.09,0.07,0.04,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004570,0,2.93,5.87,7.8,7.82,7.83,7.85,7.87,7.89,7.9,7.92,7.92,7.59,6.71,5.18,3.33,1.58,0.57,0.41,0.26,0.12,0.04,0,0,0,0,0,0,0,0,0,0
E02004581,0,0,0,0,0.19,0.3,0.6,0.84,1.02,1.17,1.33,1.38,1.32,1.17,0.9,0.58,0.27,0.1,0.07,0.04,0.02,0.01,0,0,0,0,0,0,0,0,0,0
E02004589,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004577,0,0,0,0,0.11,0.17,0.35,0.48,0.58,0.67,0.76,0.79,0.76,0.67,0.52,0.33,0.16,0.06,0.04,0.03,0.01,0,0,0,0,0,0,0,0,0,0,0
E02004579,0,0,0,0,0.24,0.37,0.76,1.05,1.28,1.47,1.67,1.73,1.66,1.47,1.13,0.73,0.35,0.13,0.09,0.06,0.03,0.01,0,0,0,0,0,0,0,0,0,0
E02004585,0,0,0,0,0.04,0.06,0.12,0.17,0.21,0.24,0.27,0.28,0.27,0.24,0.19,0.12,0.06,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0
E02004575,0,0,0,0,0.19,0.3,0.6,0.84,1.02,1.17,1.33,1.38,1.32,1.17,0.9,0.58,0.27,0.1,0.07,0.04,0.02,0.01,0,0,0,0,0,0,0,0,0,0
E02004583,0,0,0,0,0,0.01,0.01,0.02,0.02,0.02,0.03,0.03,0.03,0.02,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004582,0,0,0,0,0.06,0.1,0.2,0.28,0.34,0.39,0.44,0.46,0.44,0.39,0.3,0.19,0.09,0.03,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0
E02004578,0,0,0,0,0.01,0.01,0.02,0.02,0.03,0.03,0.04,0.04,0.04,0.03,0.02,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004580,0,0,0,0,0.2,0.31,0.62,0.87,1.05,1.21,1.37,1.43,1.37,1.21,0.93,0.6,0.28,0.1,0.07,0.05,0.02,0.01,0,0,0,0,0,0,0,0,0,0
E02004590,0,0,0,0,0.14,0.21,0.44,0.6,0.73,0.84,0.96,1,0.95,0.84,0.65,0.42,0.2,0.07,0.05,0.03,0.02,0,0,0,0,0,0,0,0,0,0,0
E02004576,0,0,0,0,0.09,0.15,0.3,0.42,0.51,0.58,0.66,0.69,0.66,0.58,0.45,0.29,0.14,0.05,0.04,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0
E02004573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004574,0,0,0,0,0.01,0.02,0.04,0.05,0.06,0.07,0.08,0.08,0.08,0.07,0.05,0.03,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004584,0,0,0,0,0.01,0.02,0.05,0.06,0.08,0.09,0.1,0.1,0.1,0.09,0.07,0.04,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004587,0,0,0,0,0,0,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004586,0,0,0,0,0.01,0.01,0.02,0.02,0.03,0.03,0.04,0.04,0.04,0.03,0.02,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004591,0,0,0,0,0.02,0.03,0.06,0.08,0.1,0.12,0.13,0.14,0.13,0.12,0.09,0.06,0.03,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004598,0,0,0,0,0.24,0.38,0.77,1.07,1.3,1.49,1.7,1.76,1.69,1.49,1.15,0.74,0.35,0.13,0.09,0.06,0.03,0.01,0,0,0,0,0,0,0,0,0,0
E02004599,0,0,0,0,0.03,0.05,0.09,0.13,0.16,0.18,0.21,0.21,0.2,0.18,0.14,0.09,0.04,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0
E02004593,0,0,0,0,0.02,0.03,0.05,0.07,0.09,0.1,0.11,0.12,0.11,0.1,0.08,0.05,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004595,0,0,0,0,0.16,0.24,0.5,0.69,0.84,0.97,1.1,1.14,1.09,0.97,0.75,0.48,0.23,0.08,0.06,0.04,0.02,0.01,0,0,0,0,0,0,0,0,0,0
E02004597,0,0,0,0,0.08,0.13,0.26,0.36,0.43,0.5,0.57,0.59,0.56,0.5,0.38,0.25,0.12,0.04,0.03,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0
E02004592,0,0,0,0,0,0.01,0.01,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004596,0,0,0,0,0.09,0.14,0.28,0.39,0.48,0.55,0.62,0.65,0.62,0.55,0.42,0.27,0.13,0.05,0.03,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0
E02004594,2.85,12.36,21.87,28.13,28.17,28.19,28.26,28.31,28.35,28.38,28.42,28.43,27.25,24.1,18.59,11.94,5.67,2.06,1.47,0.92,0.45,0.13,0,0,0,0,0,0,0,0,0,0
E02004846,0,0,0,0,0.03,0.04,0.09,0.12,0.15,0.17,0.19,0.2,0.19,0.17,0.13,0.08,0.04,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0
E02004853,0,0,0,0,0.05,0.07,0.15,0.21,0.26,0.3,0.34,0.35,0.34,0.3,0.23,0.15,0.07,0.03,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0
E02004852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004850,0,0,0,0,0.01,0.01,0.03,0.04,0.05,0.05,0.06,0.06,0.06,0.05,0.04,0.03,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004848,0,0,0,0,0.02,0.03,0.06,0.09,0.11,0.12,0.14,0.14,0.14,0.12,0.09,0.06,0.03,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004849,0,0,0,0,0.13,0.2,0.41,0.57,0.69,0.79,0.9,0.94,0.9,0.79,0.61,0.39,0.19,0.07,0.05,0.03,0.01,0,0,0,0,0,0,0,0,0,0,0
E02004851,0,0,0,0,0.01,0.02,0.03,0.05,0.06,0.06,0.07,0.08,0.07,0.06,0.05,0.03,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004843,0,0,0,0,0.01,0.01,0.02,0.03,0.03,0.04,0.04,0.04,0.04,0.04,0.03,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004845,0,0,0,0,0.03,0.04,0.08,0.11,0.14,0.16,0.18,0.19,0.18,0.16,0.12,0.08,0.04,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0
E02004844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004847,0,0,0,0,0.04,0.06,0.12,0.16,0.2,0.22,0.25,0.26,0.25,0.22,0.17,0.11,0.05,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0
E02004868,0,0,0,0,0.01,0.02,0.04,0.05,0.07,0.08,0.09,0.09,0.09,0.08,0.06,0.04,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004859,0,0,0,0,0.01,0.01,0.03,0.04,0.05,0.05,0.06,0.06,0.06,0.05,0.04,0.03,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004873,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004861,0,0,0,0,0.05,0.07,0.15,0.2,0.25,0.28,0.32,0.33,0.32,0.28,0.22,0.14,0.07,0.02,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0
E02004875,0,0,0,0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.07,0.07,0.06,0.05,0.03,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004864,0,0,0,0,0.02,0.03,0.06,0.08,0.1,0.12,0.13,0.14,0.13,0.12,0.09,0.06,0.03,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004869,0,0,0,0,0.06,0.09,0.18,0.25,0.31,0.35,0.4,0.42,0.4,0.36,0.27,0.18,0.08,0.03,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0
E02004867,0,0,0,0,0.01,0.02,0.04,0.05,0.06,0.07,0.08,0.09,0.08,0.07,0.06,0.04,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004876,0,0,0,0,0.09,0.14,0.29,0.4,0.48,0.55,0.63,0.65,0.63,0.55,0.43,0.27,0.13,0.05,0.03,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0
E02004871,0,0,0,0,0.03,0.04,0.09,0.12,0.15,0.17,0.19,0.2,0.19,0.17,0.13,0.08,0.04,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0
E02004874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004865,0,0,0,0,0.02,0.04,0.08,0.11,0.13,0.15,0.17,0.18,0.17,0.15,0.12,0.07,0.04,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0
E02004866,0,0,0,0,0.03,0.04,0.09,0.12,0.15,0.17,0.19,0.2,0.19,0.17,0.13,0.08,0.04,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0
E02004862,0,0,0,0,0.01,0.01,0.02,0.03,0.04,0.04,0.05,0.05,0.05,0.04,0.03,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004863,0,0,0,0,0,0,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004877,0,0,0,0,0.01,0.01,0.02,0.02,0.03,0.03,0.04,0.04,0.04,0.03,0.03,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004872,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004858,0,0,0,0,0,0.01,0.01,0.02,0.02,0.02,0.03,0.03,0.03,0.02,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004857,0,0,0,0,0.26,0.4,0.81,1.12,1.36,1.56,1.78,1.85,1.77,1.57,1.21,0.78,0.37,0.13,0.1,0.06,0.03,0.01,0,0,0,0,0,0,0,0,0,0
E02004856,0,0,0,0,0.27,0.43,0.87,1.21,1.47,1.68,1.92,1.99,1.91,1.69,1.3,0.84,0.4,0.14,0.1,0.06,0.03,0.01,0,0,0,0,0,0,0,0,0,0
E02004860,0,0,0,0,0,0,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004881,0,0,0,0,0.02,0.03,0.06,0.09,0.1,0.12,0.14,0.14,0.14,0.12,0.09,0.06,0.03,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004880,47.5,50.22,52.93,54.72,54.99,55.14,55.58,55.91,56.16,56.38,56.6,56.68,54.34,48.05,37.06,23.81,11.3,4.11,2.94,1.84,0.89,0.27,0,0,0,0,0,0,0,0,0,0
E02004885,0,0,0,0,0.01,0.02,0.04,0.06,0.07,0.08,0.09,0.1,0.09,0.08,0.06,0.04,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004878,0,0,0,0,0.05,0.08,0.17,0.23,0.28,0.33,0.37,0.38,0.37,0.33,0.25,0.16,0.08,0.03,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0
E02004879,0,0,0,0,0.59,0.92,1.87,2.6,3.16,3.62,4.12,4.28,4.1,3.63,2.8,1.8,0.85,0.31,0.22,0.14,0.07,0.02,0,0,0,0,0,0,0,0,0,0
E02004895,0,0,0,0,0.12,0.19,0.39,0.54,0.65,0.75,0.85,0.88,0.85,0.75,0.58,0.37,0.18,0.06,0.05,0.03,0.01,0,0,0,0,0,0,0,0,0,0,0
E02004891,0,0,0,0,0.01,0.02,0.04,0.06,0.07,0.08,0.09,0.1,0.09,0.08,0.06,0.04,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004894,0,0,0,0,0,0,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004893,0,0,0,0,0,0.01,0.01,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004887,0,0,0,0,0.07,0.11,0.22,0.31,0.37,0.43,0.48,0.5,0.48,0.43,0.33,0.21,0.1,0.04,0.03,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0
E02004892,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004886,0,0,0,0,0.17,0.26,0.53,0.73,0.89,1.02,1.16,1.2,1.15,1.02,0.79,0.5,0.24,0.09,0.06,0.04,0.02,0.01,0,0,0,0,0,0,0,0,0,0
E02004883,0,0,0,0,0.08,0.12,0.24,0.34,0.41,0.47,0.54,0.56,0.54,0.47,0.37,0.23,0.11,0.04,0.03,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0
E02004888,0,0,0,0,0.04,0.06,0.13,0.18,0.22,0.25,0.28,0.29,0.28,0.25,0.19,0.12,0.06,0.02,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0
E02004890,0,0,0,0,0.01,0.01,0.02,0.03,0.04,0.05,0.05,0.05,0.05,0.05,0.04,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004889,0,0,0,0,0.01,0.01,0.03,0.04,0.04,0.05,0.06,0.06,0.06,0.05,0.04,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004900,0,0,0,0,0.02,0.03,0.06,0.08,0.09,0.11,0.12,0.13,0.12,0.11,0.08,0.05,0.03,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004905,0,0,0,0,0.03,0.05,0.1,0.13,0.16,0.19,0.21,0.22,0.21,0.19,0.14,0.09,0.04,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0
E02004902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004901,0,0,0,0,0,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004906,0,0,0,0,0,0,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004904,0,0,0,0,0.01,0.01,0.02,0.03,0.04,0.05,0.05,0.06,0.05,0.05,0.04,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004908,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004903,0,0,0,0,0.02,0.03,0.05,0.07,0.09,0.1,0.12,0.12,0.12,0.1,0.08,0.05,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004907,0,0,0,0,0,0.01,0.01,0.02,0.02,0.02,0.03,0.03,0.03,0.02,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004897,0,0,0,0,0.06,0.09,0.17,0.24,0.29,0.34,0.38,0.4,0.38,0.34,0.26,0.17,0.08,0.03,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0
E02004898,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004896,0,0,0,0,0.02,0.03,0.06,0.08,0.1,0.11,0.12,0.13,0.12,0.11,0.08,0.05,0.03,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004899,0,0,0,0,0.4,0.62,1.27,1.76,2.14,2.45,2.79,2.9,2.78,2.46,1.9,1.22,0.58,0.21,0.15,0.09,0.05,0.01,0,0,0,0,0,0,0,0,0,0
E02004913,0,0,0,0,0.52,0.81,1.64,2.28,2.77,3.18,3.62,3.76,3.6,3.19,2.46,1.58,0.75,0.27,0.19,0.12,0.06,0.02,0,0,0,0,0,0,0,0,0,0
E02004912,0,0,0,0,0.01,0.01,0.02,0.03,0.04,0.04,0.05,0.05,0.05,0.04,0.03,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004922,0,0,0,0,0.39,0.61,1.24,1.73,2.1,2.41,2.74,2.85,2.73,2.41,1.86,1.2,0.57,0.21,0.15,0.09,0.04,0.01,0,0,0,0,0,0,0,0,0,0
E02004923,0,3.43,6.86,9.12,9.44,9.61,10.12,10.5,10.8,11.05,11.31,11.4,10.93,9.67,7.46,4.79,2.27,0.83,0.59,0.37,0.18,0.05,0,0,0,0,0,0,0,0,0,0
E02004918,0,0,0,0,0.02,0.03,0.06,0.08,0.1,0.12,0.13,0.14,0.13,0.12,0.09,0.06,0.03,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004920,0,0,0,0,0.01,0.01,0.02,0.03,0.04,0.05,0.05,0.05,0.05,0.05,0.03,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004919,0,0,0,0,0.01,0.02,0.04,0.06,0.07,0.08,0.1,0.1,0.09,0.08,0.06,0.04,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004914,0,0,0,0,0,0.01,0.01,0.02,0.02,0.02,0.03,0.03,0.03,0.02,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004911,0,0,0,0,0.02,0.03,0.07,0.09,0.11,0.13,0.15,0.15,0.14,0.13,0.1,0.06,0.03,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004917,0,0,0,0,0,0.01,0.02,0.02,0.03,0.03,0.03,0.04,0.03,0.03,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004916,0,0,0,0,0.02,0.02,0.05,0.07,0.08,0.1,0.11,0.11,0.11,0.1,0.07,0.05,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004915,0,0,0,0,0.01,0.02,0.04,0.05,0.06,0.07,0.08,0.08,0.08,0.07,0.05,0.04,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004910,0,0,0,0,0.05,0.08,0.16,0.22,0.26,0.3,0.34,0.36,0.34,0.3,0.23,0.15,0.07,0.03,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0
E02004909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004938,0,0,0,0,0.04,0.06,0.12,0.17,0.2,0.23,0.26,0.27,0.26,0.23,0.18,0.12,0.05,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0
E02004939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004925,0,0,0,0,0.01,0.01,0.02,0.03,0.03,0.04,0.04,0.04,0.04,0.04,0.03,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004924,0,0,0,0,0.02,0.04,0.07,0.1,0.13,0.14,0.16,0.17,0.16,0.14,0.11,0.07,0.03,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0
E02004928,0,0,0,0,0.01,0.02,0.03,0.05,0.06,0.07,0.08,0.08,0.08,0.07,0.05,0.03,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004926,0,0,0,0,0.01,0.01,0.03,0.04,0.04,0.05,0.06,0.06,0.06,0.05,0.04,0.03,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004941,0,0,0,0,0.02,0.03,0.07,0.1,0.12,0.13,0.15,0.16,0.15,0.13,0.1,0.07,0.03,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0
E02004931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004930,0,0,0,0,0.01,0.01,0.03,0.04,0.05,0.05,0.06,0.06,0.06,0.05,0.04,0.03,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004943,0,0,0,0,0.01,0.01,0.02,0.03,0.04,0.04,0.05,0.05,0.05,0.04,0.03,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004942,0,0,0,0,0.03,0.05,0.1,0.14,0.18,0.2,0.23,0.24,0.23,0.2,0.16,0.1,0.05,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0
E02004929,0,0,0,0,0.39,0.61,1.24,1.72,2.09,2.4,2.73,2.84,2.72,2.41,1.86,1.19,0.57,0.21,0.15,0.09,0.04,0.01,0,0,0,0,0,0,0,0,0,0
E02004935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004937,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004927,0,0,0,0,0.07,0.11,0.23,0.32,0.39,0.45,0.51,0.53,0.51,0.45,0.35,0.22,0.11,0.04,0.03,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0
E02004952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
