MSOA11CD,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
E02005630,0,0.55,1.09,1.64,2.18,2.73,2.73,2.73,2.73,2.73,2.73,2.73,2.73,2.73,2.73,2.73,2.73,2.73,2.73,2.73,2.73,2.73,2.73,2.73,2.73,2.73,2.73,2.73,2.73,2.73,2.73,2.73
E02005629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01
E02005962,0,0,0.01,0.01,0.01,0.01,0.02,0.02,0.04,0.08,0.13,0.2,0.28,0.42,0.53,0.66,0.75,0.83,0.91,0.98,1.06,1.15,1.26,1.42,1.64,1.95,2.3,2.68,3.06,3.43,3.79,4.04
E02005961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01
E02005958,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.02,0.02,0.03,0.03,0.04,0.04,0.04,0.05,0.05,0.05,0.06,0.07,0.08,0.1,0.12,0.13,0.15,0.16,0.18
E02005960,0,0,0,0,0,0,0,0,0.01,0.02,0.03,0.05,0.07,0.1,0.13,0.16,0.18,0.2,0.22,0.24,0.26,0.28,0.31,0.34,0.4,0.47,0.56,0.66,0.75,0.84,0.93,0.99
E02006236,0,0,0,0,0,0,0,0,0.01,0.02,0.04,0.07,0.1,0.15,0.19,0.24,0.27,0.3,0.33,0.35,0.38,0.42,0.46,0.51,0.59,0.7,0.83,0.97,1.11,1.25,1.38,1.47
E02006237,0,0.01,0.02,0.03,0.05,0.06,0.06,0.06,0.07,0.08,0.1,0.13,0.16,0.22,0.26,0.31,0.35,0.38,0.41,0.44,0.47,0.51,0.55,0.61,0.7,0.82,0.96,1.11,1.26,1.4,1.54,1.64
E02006235,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.87,0.88,0.92,0.97,1.04,1.12,1.26,1.37,1.49,1.58,1.66,1.73,1.81,1.89,1.98,2.08,2.24,2.46,2.75,3.1,3.48,3.85,4.21,4.56,4.81
E02006227,0,0,0,0,0,0,0.01,0.03,0.08,0.2,0.38,0.61,0.87,1.33,1.7,2.11,2.42,2.67,2.92,3.17,3.43,3.72,4.08,4.59,5.32,6.32,7.48,8.72,9.96,11.17,12.34,13.18
E02006231,0,0,0,0,0,0,0,0.01,0.03,0.07,0.12,0.2,0.28,0.43,0.55,0.68,0.78,0.86,0.94,1.02,1.11,1.2,1.32,1.48,1.72,2.04,2.41,2.81,3.21,3.6,3.98,4.25
E02006232,0,0.17,0.34,0.51,0.68,0.85,0.85,0.86,0.89,0.94,1.01,1.11,1.22,1.41,1.57,1.74,1.87,1.98,2.08,2.19,2.3,2.42,2.58,2.79,3.1,3.52,4.01,4.53,5.06,5.57,6.06,6.42
E02006228,0,0,0,0,0,0,0,0.01,0.03,0.07,0.13,0.2,0.29,0.44,0.57,0.7,0.81,0.89,0.97,1.06,1.14,1.24,1.36,1.53,1.77,2.1,2.49,2.9,3.32,3.72,4.11,4.39
E02006234,0,0,0,0,0,0,0,0,0,0.01,0.02,0.03,0.04,0.06,0.08,0.1,0.11,0.12,0.13,0.15,0.16,0.17,0.19,0.21,0.25,0.29,0.34,0.4,0.46,0.51,0.57,0.61
E02006230,0,0,0,0,0,0,0,0.02,0.05,0.12,0.23,0.37,0.53,0.81,1.04,1.28,1.47,1.63,1.78,1.93,2.09,2.26,2.48,2.79,3.24,3.84,4.55,5.3,6.06,6.79,7.5,8.02
E02006229,0,0,0,0,0,0,0,0,0.01,0.03,0.05,0.08,0.12,0.18,0.23,0.28,0.33,0.36,0.39,0.43,0.46,0.5,0.55,0.62,0.72,0.85,1.01,1.17,1.34,1.5,1.66,1.77
E02006233,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.1,0.11,0.12,0.14,0.16,0.19,0.21,0.23,0.24,0.26,0.27,0.29,0.3,0.32,0.35,0.4,0.45,0.52,0.6,0.67,0.74,0.81,0.86
E02006826,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.07,0.08,0.08,0.1,0.11,0.13,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.23,0.25,0.28,0.32,0.36,0.41,0.46,0.51,0.56,0.59
E02006238,0,0,0,0,0,0,0,0.01,0.04,0.08,0.16,0.25,0.36,0.55,0.71,0.88,1.01,1.12,1.22,1.32,1.43,1.56,1.71,1.92,2.22,2.64,3.13,3.64,4.16,4.67,5.15,5.51
E02006243,0,0.01,0.01,0.02,0.03,0.04,0.04,0.04,0.04,0.05,0.07,0.09,0.11,0.15,0.18,0.21,0.24,0.26,0.28,0.3,0.32,0.34,0.37,0.41,0.47,0.56,0.65,0.75,0.86,0.96,1.05,1.12
E02006241,0,0,0,0,0,0,0,0,0,0.01,0.01,0.02,0.02,0.04,0.05,0.06,0.06,0.07,0.08,0.08,0.09,0.1,0.11,0.12,0.14,0.17,0.2,0.23,0.26,0.3,0.33,0.35
E02006242,0,0.01,0.01,0.02,0.02,0.03,0.04,0.06,0.12,0.25,0.45,0.7,0.99,1.49,1.9,2.35,2.69,2.97,3.24,3.52,3.8,4.13,4.52,5.08,5.89,6.98,8.26,9.63,10.99,12.32,13.61,14.53
E02006239,0,0,0,0,0,0,0,0.01,0.02,0.04,0.08,0.13,0.18,0.28,0.36,0.44,0.51,0.56,0.61,0.66,0.72,0.78,0.85,0.96,1.11,1.32,1.56,1.82,2.08,2.33,2.58,2.75
E02006240,0,0,0,0,0,0,0,0.02,0.05,0.13,0.24,0.38,0.54,0.83,1.06,1.32,1.51,1.66,1.82,1.97,2.14,2.32,2.54,2.86,3.32,3.93,4.66,5.43,6.21,6.96,7.69,8.21
E02006251,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
E02006253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006246,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12
E02006260,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.04,0.04,0.05,0.06,0.06,0.07
E02006254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006258,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.04,0.05,0.05,0.06,0.07,0.07,0.08
E02006248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01
E02006259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.03
E02006250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006247,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.04,0.04,0.05,0.05,0.06,0.08,0.09,0.1,0.11,0.12,0.13
E02006245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.04,0.04,0.05,0.06,0.06,0.07,0.07
E02006265,0,0,0,0,0,0,0.01,0.02,0.07,0.16,0.3,0.48,0.69,1.05,1.35,1.68,1.92,2.12,2.32,2.52,2.72,2.96,3.24,3.64,4.23,5.02,5.94,6.93,7.91,8.87,9.8,10.47
E02006262,0,0,0,0,0,0,0.01,0.04,0.1,0.24,0.45,0.71,1.03,1.56,2,2.48,2.84,3.14,3.43,3.73,4.03,4.38,4.8,5.39,6.26,7.42,8.8,10.25,11.71,13.13,14.5,15.5
E02006264,0,0,0,0,0,0,0.01,0.02,0.06,0.14,0.27,0.43,0.62,0.95,1.21,1.51,1.73,1.91,2.08,2.26,2.45,2.66,2.91,3.27,3.8,4.5,5.34,6.22,7.1,7.96,8.8,9.4
E02006271,0,0,0,0,0,0,0,0.02,0.05,0.12,0.23,0.37,0.53,0.81,1.04,1.29,1.48,1.63,1.78,1.94,2.1,2.27,2.49,2.8,3.25,3.86,4.57,5.33,6.08,6.82,7.54,8.05
E02006272,0,1.23,2.46,3.68,4.91,6.14,6.14,6.15,6.16,6.2,6.26,6.33,6.41,6.56,6.67,6.8,6.9,6.98,7.06,7.14,7.22,7.31,7.42,7.58,7.81,8.12,8.49,8.88,9.27,9.65,10.02,10.28
E02006267,0,0,0,0,0,0,0.01,0.04,0.12,0.29,0.54,0.86,1.23,1.88,2.41,2.98,3.42,3.78,4.12,4.48,4.85,5.26,5.77,6.48,7.52,8.92,10.57,12.32,14.07,15.78,17.43,18.62
E02006266,0,0,0,0,0,0,0.01,0.02,0.06,0.16,0.29,0.46,0.67,1.02,1.3,1.62,1.85,2.05,2.24,2.43,2.63,2.85,3.13,3.51,4.08,4.84,5.73,6.68,7.63,8.55,9.45,10.1
E02006261,0,0,0,0,0,0,0.01,0.03,0.07,0.18,0.33,0.53,0.76,1.16,1.49,1.84,2.11,2.33,2.55,2.76,2.99,3.25,3.56,4,4.64,5.51,6.53,7.6,8.69,9.74,10.76,11.49
E02006263,0,0,0,0,0,0,0.01,0.05,0.15,0.36,0.67,1.07,1.54,2.34,3,3.72,4.26,4.7,5.14,5.58,6.04,6.55,7.19,8.07,9.37,11.11,13.17,15.34,17.53,19.65,21.71,23.19
E02006270,0,0,0,0,0,0,0,0,0.01,0.02,0.05,0.07,0.11,0.16,0.21,0.26,0.29,0.32,0.35,0.38,0.41,0.45,0.49,0.55,0.64,0.76,0.9,1.05,1.2,1.35,1.49,1.59
E02006269,0,0,0,0,0,0,0,0.02,0.05,0.12,0.23,0.36,0.52,0.8,1.02,1.27,1.45,1.61,1.76,1.91,2.06,2.24,2.46,2.76,3.2,3.8,4.5,5.24,5.99,6.71,7.42,7.92
E02006268,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.04,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.11
E02006278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.03,0.03,0.04,0.04,0.05,0.05
E02006279,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.1,0.1,0.11,0.11,0.12,0.12,0.13,0.13,0.14,0.14,0.14,0.15,0.16,0.17,0.18,0.2,0.22,0.24,0.26,0.28,0.29
E02006274,0,0.68,1.36,2.04,2.72,3.4,3.41,3.44,3.51,3.66,3.88,4.16,4.49,5.06,5.52,6.03,6.42,6.73,7.04,7.35,7.68,8.04,8.49,9.11,10.03,11.27,12.72,14.26,15.81,17.31,18.76,19.81
E02006273,0,0,0,0,0,0,0.01,0.02,0.07,0.16,0.31,0.49,0.7,1.07,1.37,1.7,1.94,2.15,2.34,2.54,2.75,2.99,3.28,3.68,4.27,5.07,6.01,7,8,8.97,9.91,10.58
E02006280,0,0.27,0.55,0.82,1.09,1.36,1.37,1.4,1.46,1.58,1.78,2.02,2.31,2.8,3.2,3.64,3.98,4.25,4.52,4.79,5.07,5.39,5.78,6.32,7.12,8.19,9.45,10.78,12.12,13.43,14.69,15.6
E02006282,0,0,0,0,0,0,0,0,0.01,0.03,0.05,0.08,0.12,0.18,0.23,0.29,0.33,0.37,0.4,0.43,0.47,0.51,0.56,0.63,0.73,0.87,1.03,1.2,1.37,1.53,1.69,1.81
E02006276,0,0,0,0,0,0,0.01,0.02,0.06,0.13,0.25,0.4,0.58,0.88,1.13,1.4,1.6,1.77,1.94,2.1,2.28,2.47,2.71,3.04,3.53,4.19,4.96,5.78,6.61,7.41,8.18,8.74
E02006286,0,0,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.04
E02006284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006283,0,0,0,0,0,0,0,0,0.01,0.01,0.02,0.04,0.05,0.08,0.11,0.13,0.15,0.17,0.18,0.2,0.22,0.23,0.26,0.29,0.34,0.4,0.47,0.55,0.63,0.7,0.78,0.83
E02006277,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.02,0.03,0.04,0.05,0.05,0.06,0.07,0.07,0.08,0.08,0.09,0.1,0.12,0.14,0.17,0.2,0.23,0.25,0.28,0.3
E02006275,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.05,0.06,0.07,0.08,0.1,0.11,0.12,0.13
E02006281,0,0,0,0,0,0,0,0,0,0.01,0.01,0.02,0.03,0.05,0.06,0.08,0.09,0.1,0.11,0.11,0.12,0.13,0.15,0.17,0.19,0.23,0.27,0.31,0.36,0.4,0.44,0.48
E02006290,0,0,0,0,0,0,0,0,0,0.01,0.02,0.03,0.05,0.07,0.09,0.11,0.13,0.14,0.15,0.17,0.18,0.2,0.21,0.24,0.28,0.33,0.39,0.46,0.52,0.59,0.65,0.69
E02006288,0,0,0,0,0,0,0.01,0.04,0.12,0.29,0.54,0.86,1.23,1.88,2.41,2.99,3.42,3.78,4.13,4.49,4.86,5.27,5.78,6.49,7.54,8.94,10.59,12.34,14.1,15.81,17.46,18.66
E02006294,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.02,0.02,0.02,0.03,0.03,0.03,0.04,0.04,0.04,0.05,0.05,0.06,0.07,0.08,0.1,0.11,0.13,0.14,0.15
E02006299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006298,0,0,0,0,0,0,0,0,0.01,0.02,0.05,0.07,0.11,0.16,0.21,0.26,0.3,0.33,0.36,0.39,0.42,0.46,0.5,0.56,0.65,0.78,0.92,1.07,1.22,1.37,1.51,1.62
E02006292,0,0,0,0,0,0,0.01,0.02,0.06,0.14,0.26,0.41,0.58,0.89,1.14,1.41,1.62,1.79,1.95,2.12,2.3,2.49,2.73,3.07,3.56,4.23,5.01,5.83,6.67,7.47,8.26,8.82
E02006295,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.04,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11
E02006296,0,0,0,0,0,0,0,0.01,0.02,0.05,0.09,0.15,0.21,0.32,0.41,0.51,0.59,0.65,0.71,0.77,0.83,0.9,0.99,1.11,1.29,1.53,1.81,2.11,2.41,2.7,2.99,3.19
E02006289,0,0.17,0.34,0.52,0.69,0.86,0.87,0.88,0.93,1.02,1.15,1.32,1.52,1.87,2.15,2.46,2.69,2.89,3.07,3.26,3.46,3.68,3.96,4.34,4.89,5.65,6.53,7.47,8.41,9.32,10.21,10.85
E02006291,0,0.2,0.4,0.6,0.8,1.01,1.01,1.01,1.03,1.05,1.1,1.15,1.22,1.32,1.42,1.51,1.59,1.65,1.71,1.77,1.83,1.9,1.99,2.11,2.29,2.53,2.81,3.11,3.41,3.7,3.98,4.18
E02006297,0,0,0,0,0,0,0,0.01,0.02,0.04,0.07,0.12,0.17,0.26,0.33,0.41,0.47,0.52,0.56,0.61,0.66,0.72,0.79,0.88,1.03,1.22,1.44,1.68,1.92,2.15,2.38,2.54
E02006293,0,0,0,0,0,0,0,0.01,0.02,0.05,0.1,0.15,0.22,0.34,0.43,0.54,0.61,0.68,0.74,0.8,0.87,0.94,1.04,1.16,1.35,1.6,1.9,2.21,2.53,2.83,3.13,3.34
E02006287,0,0,0,0,0,0,0.01,0.03,0.09,0.23,0.42,0.67,0.97,1.48,1.89,2.35,2.69,2.97,3.25,3.53,3.82,4.14,4.54,5.1,5.92,7.03,8.33,9.7,11.08,12.42,13.73,14.66
E02006311,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.02,0.03,0.03,0.04,0.04,0.04,0.05,0.05,0.05,0.06,0.07,0.08,0.09,0.11,0.13,0.15,0.16,0.18,0.19
E02006312,0,0,0,0,0,0,0.01,0.02,0.06,0.14,0.26,0.41,0.59,0.9,1.16,1.44,1.65,1.82,1.99,2.16,2.34,2.54,2.78,3.12,3.63,4.3,5.1,5.94,6.78,7.61,8.4,8.98
E02006316,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.57,0.6,0.66,0.76,0.88,1.02,1.27,1.47,1.7,1.86,2,2.13,2.27,2.41,2.57,2.77,3.04,3.44,3.98,4.61,5.28,5.96,6.61,7.25,7.7
E02006314,0,0,0,0,0,0,0.01,0.04,0.1,0.24,0.45,0.71,1.03,1.56,2,2.48,2.85,3.14,3.43,3.73,4.04,4.38,4.8,5.4,6.26,7.43,8.8,10.26,11.72,13.14,14.52,15.51
E02006307,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.04,0.05,0.06,0.06,0.07,0.08,0.09,0.1
E02006310,0,0,0,0,0,0,0,0,0,0.01,0.02,0.03,0.04,0.07,0.09,0.11,0.12,0.14,0.15,0.16,0.17,0.19,0.21,0.23,0.27,0.32,0.38,0.44,0.51,0.57,0.63,0.67
E02006313,0,0,0,0,0,0,0,0,0.01,0.02,0.03,0.05,0.07,0.11,0.15,0.18,0.21,0.23,0.25,0.27,0.29,0.32,0.35,0.39,0.45,0.54,0.64,0.75,0.85,0.95,1.05,1.13
E02006302,0,0.02,0.04,0.06,0.08,0.1,0.1,0.1,0.11,0.12,0.13,0.14,0.16,0.19,0.22,0.25,0.27,0.28,0.3,0.32,0.34,0.36,0.38,0.41,0.46,0.53,0.61,0.7,0.78,0.86,0.94,1
E02006305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006309,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.18,0.18,0.18,0.18
E02006303,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.04,0.04,0.05,0.05,0.06,0.07,0.09,0.1,0.11,0.12,0.13
E02006304,0,0,0,0,0,0,0,0,0,0.01,0.01,0.02,0.02,0.04,0.05,0.06,0.07,0.07,0.08,0.09,0.1,0.1,0.11,0.13,0.15,0.18,0.21,0.24,0.28,0.31,0.34,0.37
E02006315,0,0,0,0,0,0,0,0.01,0.03,0.08,0.15,0.24,0.35,0.53,0.68,0.85,0.97,1.07,1.17,1.27,1.38,1.5,1.64,1.84,2.14,2.54,3.01,3.51,4.01,4.49,4.96,5.3
E02006331,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.09
E02006333,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.02,0.03,0.03,0.04,0.05,0.05,0.06,0.07,0.07,0.08,0.09,0.1,0.12,0.14,0.17,0.2,0.23,0.26,0.3,0.32
E02006334,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.02,0.03,0.03,0.04,0.05,0.05,0.06,0.07,0.07,0.08,0.09,0.1,0.12,0.15,0.17,0.2,0.24,0.27,0.3,0.32
E02006329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01
E02006330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.03,0.03
E02006326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02
E02006322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02
E02006332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.03,0.03
E02006321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006328,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.03,0.03,0.04,0.04,0.05,0.06,0.06,0.07
E02006337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006343,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.02,0.02,0.02,0.03,0.03,0.03,0.04,0.04,0.04,0.05,0.06,0.07,0.09,0.1,0.12,0.13,0.15,0.16
E02006342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006837,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.31,0.31,0.31,0.31,0.31,0.32,0.32,0.33,0.33,0.33,0.34
E02006339,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.04,0.05,0.06,0.07,0.07,0.08,0.09
E02006341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.03,0.03,0.04,0.04,0.05,0.05
E02006354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.03,0.03,0.03
E02006356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02
E02006344,0,0,0,0,0,0,0,0.01,0.02,0.05,0.08,0.13,0.18,0.27,0.34,0.43,0.49,0.55,0.61,0.67,0.73,0.8,0.9,1.03,1.21,1.46,1.75,2.06,2.38,2.7,3.01,3.24
E02006346,0,0,0,0,0,0,0,0,0,0.01,0.01,0.02,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.09,0.1,0.11,0.13,0.16,0.19,0.22,0.26,0.3,0.34,0.39,0.41
E02006359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006345,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.02,0.02,0.03,0.04,0.05,0.05,0.06,0.06,0.07,0.07,0.08,0.09,0.11,0.13,0.16,0.19,0.22,0.25,0.28,0.3
