MSOA21CD,Parameter,Scenario_world,Scenario,Unit,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
E02004869,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0.0368,0.1729,0.372,0.5886,0.7046,0.7486,0.6948,0.5971,0.4778,0.3341,0.1803,0.0363,0.5399,0.5342,0.534,0.5243,0.4883,0.4654
E02004870,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,1e-4,2e-4,2e-4,2e-4,2e-4,2e-4,1e-4,1e-4,1e-4,0,2e-4,1e-4,1e-4,1e-4,1e-4,1e-4
E02004871,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0.0176,0.0828,0.1782,0.2819,0.3375,0.3586,0.3328,0.286,0.2289,0.16,0.0864,0.0174,0.2586,0.2559,0.2558,0.2511,0.2339,0.2229
E02004872,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0.0011,0.0053,0.0113,0.0179,0.0214,0.0228,0.0211,0.0182,0.0145,0.0102,0.0055,0.0011,0.0164,0.0163,0.0162,0.016,0.0149,0.0142
E02004873,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,7e-4,0.0035,0.0075,0.0118,0.0142,0.0151,0.014,0.012,0.0096,0.0067,0.0036,7e-4,0.0109,0.0108,0.0107,0.0106,0.0098,0.0094
E02004874,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004875,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0.0062,0.0291,0.0625,0.0989,0.1184,0.1258,0.1167,0.1003,0.0803,0.0561,0.0303,0.0061,0.0907,0.0898,0.0897,0.0881,0.082,0.0782
E02004876,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0.0573,0.2693,0.5792,0.9164,1.097,1.1656,1.0818,0.9298,0.7439,0.5202,0.2807,0.0564,0.8407,0.8317,0.8315,0.8163,0.7602,0.7246
E02004877,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0.0035,0.0163,0.0351,0.0556,0.0666,0.0707,0.0656,0.0564,0.0451,0.0316,0.017,0.0034,0.051,0.0505,0.0504,0.0495,0.0461,0.044
E02004878,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0.0338,0.1587,0.3414,0.5401,0.6465,0.6869,0.6376,0.5479,0.4384,0.3066,0.1654,0.0333,0.4954,0.4902,0.49,0.4811,0.448,0.4271
E02004880,Standalone - Grid Services,Holistic Transition,Medium,MW,49.9,49.9,49.9,49.9,49.9,74.8995,84.8995,84.8995,84.8995,84.8995,85.0713,85.7072,86.637,87.6482,88.1901,88.3957,88.1444,87.6883,87.131,86.4599,85.7415,85.0688,63.7536,63.0765,63.0547,61.9061,57.6542,54.954
E02004881,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0.0124,0.0585,0.1258,0.1991,0.2383,0.2532,0.235,0.202,0.1616,0.113,0.061,0.0123,0.1826,0.1807,0.1806,0.1774,0.1652,0.1574
E02004882,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,4e-4,0.0019,0.0042,0.0066,0.0079,0.0084,0.0078,0.0067,0.0053,0.0037,0.002,4e-4,0.006,0.006,0.006,0.0059,0.0054,0.0052
E02004883,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0.049,0.2305,0.4959,0.7846,0.9392,0.9979,0.9262,0.796,0.6369,0.4454,0.2403,0.0483,0.7197,0.7121,0.7118,0.6989,0.6509,0.6204
E02004884,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004885,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0.0087,0.0408,0.0877,0.1387,0.1661,0.1765,0.1638,0.1408,0.1126,0.0788,0.0425,0.0085,0.1273,0.1259,0.1259,0.1236,0.1151,0.1097
E02004886,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0.1055,0.4959,1.0668,1.6877,2.0204,2.1466,1.9923,1.7123,1.3701,0.9581,0.517,0.104,1.5482,1.5318,1.5313,1.5034,1.4001,1.3345
E02004887,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0.0442,0.2078,0.447,0.7071,0.8465,0.8994,0.8348,0.7175,0.5741,0.4014,0.2166,0.0436,0.6487,0.6418,0.6416,0.6299,0.5866,0.5592
E02004888,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0.0258,0.1214,0.2612,0.4133,0.4947,0.5256,0.4879,0.4193,0.3355,0.2346,0.1266,0.0255,0.3791,0.3751,0.375,0.3681,0.3428,0.3268
E02004889,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0.0051,0.0239,0.0513,0.0812,0.0972,0.1033,0.0959,0.0824,0.0659,0.0461,0.0249,0.005,0.0745,0.0737,0.0737,0.0724,0.0674,0.0642
E02004890,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0.0048,0.0226,0.0487,0.0771,0.0923,0.098,0.091,0.0782,0.0626,0.0437,0.0236,0.0047,0.0707,0.0699,0.0699,0.0686,0.0639,0.0609
E02004891,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0.0085,0.0401,0.0862,0.1363,0.1632,0.1734,0.1609,0.1383,0.1107,0.0774,0.0418,0.0084,0.125,0.1237,0.1237,0.1214,0.1131,0.10780000000000001
E02004892,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,5e-4,0.0026,0.0055,0.0087,0.0104,0.0111,0.0103,0.0088,0.0071,0.0049,0.0027,5e-4,0.008,0.0079,0.0079,0.0078,0.0072,0.0069
E02004893,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0.0026,0.0122,0.0263,0.0417,0.0499,0.053,0.0492,0.0423,0.0338,0.0237,0.0128,0.0026,0.0382,0.0378,0.0378,0.0371,0.0346,0.033
E02004894,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0.0017,0.0082,0.0176,0.0279,0.0334,0.0355,0.033,0.0283,0.0227,0.0158,0.0086,0.0017,0.0256,0.0253,0.0253,0.0249,0.0232,0.0221
E02004895,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0.0777,0.3653,0.7859,1.2433,1.4884,1.5814,1.4677,1.2615,1.0093,0.7058,0.3809,0.0766,1.1406,1.1285,1.1281,1.1075,1.0315,0.9831
E02004896,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0.0113,0.0533,0.1147,0.1814,0.2172,0.2307,0.2141,0.184,0.1473,0.103,0.0556,0.0112,0.1664,0.1646,0.1646,0.1616,0.1505,0.1434
E02004897,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0.035,0.1646,0.354,0.56,0.6704,0.7123,0.6611,0.5682,0.4547,0.3179,0.1716,0.0345,0.5138,0.5083,0.5081,0.4989,0.4646,0.4429
E02004898,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,6e-4,0.0029,0.0062,0.0099,0.0118,0.0126,0.0117,0.01,0.008,0.0056,0.003,6e-4,0.0091,0.009,0.009,0.0088,0.0082,0.0078
E02004899,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0.2547,1.1977,2.5765,4.0762,4.8797,5.1846,4.8119,4.1356,3.3091,2.3139,1.2486,0.2511,3.7393,3.6996000000000002,3.6983,3.6309,3.3816,3.2232
E02004900,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0.0111,0.0522,0.1122,0.1776,0.2126,0.2259,0.2096,0.1802,0.1442,0.1008,0.0544,0.0109,0.1629,0.1612,0.1611,0.1582,0.1473,0.1404
E02004901,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0.0021,0.0098,0.0211,0.0334,0.04,0.0425,0.0394,0.0339,0.0271,0.019,0.0102,0.0021,0.0306,0.0303,0.0303,0.0298,0.0277,0.0264
E02004902,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,2e-4,8e-4,0.0017,0.0027,0.0032,0.0034,0.0032,0.0027,0.0022,0.0015,8e-4,2e-4,0.0024,0.0024,0.0024,0.0024,0.0022,0.0021
E02004903,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0.0108,0.051,0.1096,0.1734,0.2076,0.2206,0.2047,0.1759,0.1408,0.0984,0.0531,0.0107,0.1591,0.1574,0.1573,0.1545,0.1439,0.1371
E02004904,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0.0049,0.023,0.0495,0.0783,0.0937,0.0996,0.0924,0.0794,0.0635,0.0444,0.024,0.0048,0.0718,0.071,0.071,0.0697,0.0649,0.0619
E02004905,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0.0193,0.0909,0.1956,0.3095,0.3705,0.3937,0.3654,0.314,0.2513,0.1757,0.0948,0.0191,0.2839,0.2809,0.2808,0.2757,0.2568,0.2448
E02004906,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0.0018,0.0085,0.0184,0.0291,0.0348,0.037,0.0343,0.0295,0.0236,0.0165,0.0089,0.0018,0.0267,0.0264,0.0264,0.0259,0.0241,0.023
E02004907,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0.0023,0.011,0.0236,0.0373,0.0446,0.0474,0.044,0.0378,0.0303,0.0212,0.0114,0.0023,0.0342,0.0338,0.0338,0.0332,0.0309,0.0295
E02004908,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0.0012,0.0057,0.0122,0.0193,0.0232,0.0246,0.0228,0.0196,0.0157,0.011,0.0059,0.0012,0.0177,0.0176,0.0176,0.0172,0.0161,0.0153
E02004909,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004910,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0.0314,0.1475,0.3173,0.502,0.601,0.6385,0.5926,0.5093,0.4075,0.285,0.1538,0.0309,0.4605,0.4556,0.4555,0.4472,0.4165,0.397
E02004911,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0.0133,0.0623,0.134,0.212,0.2538,0.2697,0.2503,0.2151,0.1721,0.1204,0.065,0.0131,0.1945,0.1925,0.1924,0.1889,0.1759,0.1677
E02004912,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0.0046,0.0217,0.0466,0.0738,0.0883,0.0939,0.0871,0.0749,0.0599,0.0419,0.0226,0.0045,0.0677,0.067,0.067,0.0657,0.0612,0.0584
E02004914,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,15,15,15,15,15,15.0023,15.011,15.0236,15.0374,15.0448,15.0476,15.0441,15.0379,15.0304,15.0212,15.0115,15.0023,10.8527,10.7375,10.7338,10.5382,9.8144,9.3548
E02004915,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0.0074,0.0347,0.0746,0.118,0.1413,0.1501,0.1393,0.1197,0.0958,0.067,0.0361,0.0073,0.1082,0.1071,0.1071,0.1051,0.0979,0.0933
E02004916,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0.0099,0.0465,0.0999,0.1581,0.1893,0.2011,0.1866,0.1604,0.1284,0.0898,0.0484,0.0097,0.145,0.1435,0.1434,0.1408,0.1312,0.125
E02004917,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0.0031,0.0146,0.0314,0.0496,0.0594,0.0631,0.0586,0.0504,0.0403,0.0282,0.0152,0.0031,0.0455,0.0451,0.045,0.0442,0.0412,0.0393
E02004918,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0.012,0.0565,0.1216,0.1923,0.2302,0.2446,0.227,0.1951,0.1561,0.1092,0.0589,0.0118,0.1764,0.1745,0.1745,0.1713,0.1595,0.1521
E02004919,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0.0087,0.0409,0.088,0.1392,0.1666,0.177,0.1643,0.1412,0.113,0.079,0.0426,0.0086,0.1277,0.1263,0.1263,0.124,0.1154,0.11
E02004920,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0.0047,0.022,0.0474,0.0749,0.0897,0.0953,0.0884,0.076,0.0608,0.0425,0.0229,0.0046,0.0687,0.068,0.068,0.0667,0.0621,0.0592
E02004921,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,1e-4,2e-4,3e-4,4e-4,4e-4,4e-4,3e-4,2e-4,2e-4,1e-4,0,3e-4,3e-4,3e-4,3e-4,3e-4,2e-4
E02004922,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,60,60,60,60,60,60.2498,61.1747,62.5269,63.9977,64.7857,65.0848,64.7193,64.056,63.2454,62.2694,61.2246,60.2462,46.9411,46.4426,46.4265,45.5808,42.4502,40.4621
E02004923,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0.1909,0.8975,1.9307,3.0544,3.6565,3.885,3.6057,3.099,2.4796,1.7339,0.9357,0.1881,2.802,2.7722,2.7713,2.7208,2.5339,2.4153
E02004924,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0.015,0.0705,0.1517,0.24,0.2873,0.3052,0.2833,0.2435,0.1948,0.1362,0.0735,0.0148,0.2201,0.2178,0.2177,0.2138,0.1991,0.1898
E02004925,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0.0038,0.018,0.0387,0.0613,0.0733,0.0779,0.0723,0.0622,0.0497,0.0348,0.0188,0.0038,0.0562,0.0556,0.0556,0.0546,0.0508,0.0484
E02004926,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0.0053,0.0251,0.0541,0.0856,0.1024,0.1088,0.101,0.0868,0.0695,0.0486,0.0262,0.0053,0.0785,0.0777,0.0776,0.0762,0.071,0.0677
E02004927,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0.0468,0.2201,0.4734,0.749,0.8966,0.9526,0.8841,0.7599,0.608,0.4252,0.2294,0.0461,0.6871,0.6798,0.6795,0.6672,0.6213,0.5922
E02004928,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0.0069,0.0326,0.0702,0.111,0.1329,0.1412,0.1311,0.1127,0.0901,0.063,0.034,0.0068,0.1019,0.1008,0.1008,0.0989,0.0921,0.0878
E02004929,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0.2494,1.1725,2.5222,3.9903,4.7768,5.0753,4.7105,4.0484,3.2393,2.2651,1.2223,0.2458,3.6605,3.6216,3.6204,3.5544,3.3103,3.1552
E02004930,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0.0054,0.0255,0.0549,0.0869,0.104,0.1105,0.1026,0.0882,0.0705,0.0493,0.0266,0.0054,0.0797,0.0789,0.0788,0.0774,0.0721,0.0687
E02004931,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,3e-4,0.0013,0.0027,0.0043,0.0051,0.0054,0.0051,0.0043,0.0035,0.0024,0.0013,3e-4,0.0039,0.0039,0.0039,0.0038,0.0036,0.0034
E02004932,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,3e-4,0.0015,0.0033,0.0053,0.0063,0.0067,0.0062,0.0053,0.0043,0.003,0.0016,3e-4,0.0048,0.0048,0.0048,0.0047,0.0044,0.0042
E02004933,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004934,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004935,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004936,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,1e-4,1e-4,2e-4,2e-4,3e-4,2e-4,2e-4,2e-4,1e-4,1e-4,0,2e-4,2e-4,2e-4,2e-4,2e-4,2e-4
E02004937,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,7e-4,0.0031,0.0067,0.0105,0.0126,0.0134,0.0124,0.0107,0.0085,0.006,0.0032,6e-4,0.0097,0.0096,0.0096,0.0094,0.0087,0.0083
E02004939,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,2e-4,0.0011,0.0024,0.0038,0.0045,0.0048,0.0044,0.0038,0.0031,0.0021,0.0012,2e-4,0.0035,0.0034,0.0034,0.0034,0.0031,0.003
E02004940,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,3e-4,0.0012,0.0026,0.0041,0.0049,0.0052,0.0049,0.0042,0.0033,0.0023,0.0013,3e-4,0.0038,0.0037,0.0037,0.0037,0.0034,0.0033
E02004941,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0.0138,0.065,0.1399,0.2213,0.265,0.2815,0.2613,0.2246,0.1797,0.1256,0.0678,0.0136,0.203,0.2009,0.2008,0.1972,0.1836,0.175
E02004942,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0.021,0.0986,0.2121,0.3355,0.4016,0.4267,0.3961,0.3404,0.2724,0.1905,0.1028,0.0207,0.3078,0.3045,0.3044,0.2989,0.2783,0.2653
E02004943,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0.0042,0.0198,0.0426,0.0674,0.0807,0.0858,0.0796,0.0684,0.0547,0.0383,0.0207,0.0042,0.0618,0.0612,0.0612,0.0601,0.0559,0.0533
E02004944,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,2e-4,4e-4,6e-4,8e-4,8e-4,8e-4,7e-4,5e-4,4e-4,2e-4,0,6e-4,6e-4,6e-4,6e-4,5e-4,5e-4
E02004945,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0.012,0.0565,0.1216,0.1924,0.2304,0.2448,0.2272,0.1952,0.1562,0.1092,0.059,0.0119,0.1765,0.1747,0.1746,0.1714,0.1597,0.1522
E02004946,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,1e-4,2e-4,2e-4,3e-4,3e-4,3e-4,2e-4,2e-4,1e-4,1e-4,0,2e-4,2e-4,2e-4,2e-4,2e-4,2e-4
E02004948,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0.0145,0.0681,0.1465,0.2318,0.2775,0.2948,0.2736,0.2352,0.1882,0.1316,0.071,0.0143,0.2126,0.2104,0.2103,0.2065,0.1923,0.1833
E02004949,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004950,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004951,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004952,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,3e-4,0.0015,0.0033,0.0051,0.0062,0.0065,0.0061,0.0052,0.0042,0.0029,0.0016,3e-4,0.0047,0.0047,0.0047,0.0046,0.0043,0.0041
E02004953,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,2e-4,0.001,0.002,0.0032,0.0039,0.0041,0.0038,0.0033,0.0026,0.0018,0.001,2e-4,0.003,0.0029,0.0029,0.0029,0.0027,0.0026
E02004954,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0.0045,0.0211,0.0454,0.0718,0.086,0.0913,0.0848,0.0729,0.0583,0.0408,0.022,0.0044,0.0659,0.0652,0.0651,0.064,0.0596,0.0568
E02004955,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0.0129,0.0605,0.1302,0.2059,0.2465,0.2619,0.2431,0.2089,0.1672,0.1169,0.0631,0.0127,0.1889,0.1869,0.1868,0.1834,0.1708,0.1628
E02004956,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0.0089,0.0421,0.0905,0.1432,0.1714,0.1822,0.1691,0.1453,0.1163,0.0813,0.0439,0.0088,0.1314,0.13,0.1299,0.1276,0.1188,0.1132
E02004957,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0.0011,0.005,0.0107,0.0169,0.0203,0.0215,0.02,0.0172,0.0137,0.0096,0.0052,0.001,0.0155,0.0154,0.0154,0.0151,0.014,0.0134
E02004958,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0.0077,0.0362,0.078,0.1233,0.1477,0.1569,0.1456,0.1251,0.1001,0.07,0.0378,0.0076,0.1132,0.112,0.1119,0.1099,0.1023,0.0975
E02004959,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,4e-4,0.0017,0.0037,0.0059,0.007,0.0075,0.0069,0.006,0.0048,0.0033,0.0018,4e-4,0.0054,0.0053,0.0053,0.0052,0.0049,0.0046
E02004960,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,7e-4,0.0031,0.0067,0.0106,0.0127,0.0135,0.0125,0.0108,0.0086,0.006,0.0033,7e-4,0.0097,0.0096,0.0096,0.0095,0.0088,0.0084
E02004961,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,2e-4,0.0011,0.0023,0.0037,0.0044,0.0047,0.0044,0.0038,0.003,0.0021,0.0011,2e-4,0.0034,0.0034,0.0034,0.0033,0.0031,0.0029
E02004962,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,1e-4,4e-4,8e-4,0.0012,0.0015,0.0016,0.0015,0.0012,0.001,7e-4,4e-4,1e-4,0.0011,0.0011,0.0011,0.0011,0.001,0.001
E02004963,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,5e-4,0.0023,0.005,0.0079,0.0095,0.0101,0.0093,0.008,0.0064,0.0045,0.0024,5e-4,0.0073,0.0072,0.0072,0.007,0.0066,0.0063
E02004964,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0.0034,0.0162,0.0349,0.0551,0.066,0.0701,0.0651,0.056,0.0448,0.0313,0.0169,0.0034,0.0506,0.0501,0.05,0.0491,0.0457,0.0436
E02004965,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,3e-4,0.0015,0.0033,0.0052,0.0063,0.0067,0.0062,0.0053,0.0042,0.003,0.0016,3e-4,0.0048,0.0048,0.0047,0.0047,0.0043,0.0041
E02004966,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0.0018,0.0085,0.0182,0.0289,0.0346,0.0367,0.0341,0.0293,0.0234,0.0164,0.0088,0.0018,0.0265,0.0262,0.0262,0.0257,0.024,0.0228
E02004967,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004968,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,2e-4,9e-4,0.0018,0.0029,0.0035,0.0037,0.0034,0.003,0.0024,0.0017,9e-4,2e-4,0.0027,0.0026,0.0026,0.0026,0.0024,0.0023
E02004969,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-4,1e-4,1e-4,1e-4,1e-4,0,0,0,0,1e-4,1e-4,1e-4,0,0,0
E02004970,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0.0026,0.0123,0.0265,0.0419,0.0501,0.0532,0.0494,0.0425,0.034,0.0238,0.0128,0.0026,0.0384,0.038,0.038,0.0373,0.0347,0.0331
E02004971,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,1e-4,1e-4,1e-4,1e-4,1e-4,1e-4,1e-4,1e-4,0,0,1e-4,1e-4,1e-4,1e-4,1e-4,1e-4
E02004972,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,6e-4,0.0029,0.0061,0.0097,0.0116,0.0124,0.0115,0.0099,0.0079,0.0055,0.003,6e-4,0.0089,0.0088,0.0088,0.0087,0.0081,0.0077
E02004973,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004974,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,1e-4,4e-4,0.001,0.0015,0.0018,0.0019,0.0018,0.0015,0.0012,9e-4,5e-4,1e-4,0.0014,0.0014,0.0014,0.0013,0.0013,0.0012
E02004975,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,2e-4,0.001,0.0021,0.0033,0.0039,0.0042,0.0039,0.0033,0.0027,0.0019,0.001,2e-4,0.003,0.003,0.003,0.0029,0.0027,0.0026
E02004976,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
