MSOA21CD,Scenario,Scenario_world,Unit,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
E02004871,Medium,System Transformation,MW,0,0,0,0,0,0,0.058,0.135,0.213,0.289,0.369,0.464,0.568,0.673,0.78,0.884,0.985,1.083,1.178,1.271,1.361,1.448,1.531,1.612,1.69,1.765,1.838,1.907,1.958
E02004872,Medium,System Transformation,MW,0,0,0,0,0,0,0.004,0.009,0.014,0.018,0.023,0.029,0.036,0.043,0.05,0.056,0.063,0.069,0.075,0.081,0.086,0.092,0.097,0.102,0.107,0.112,0.117,0.121,0.124
E02004873,Medium,System Transformation,MW,0,0.055,0.11,0.166,0.221,0.276,0.281,0.287,0.294,0.3,0.307,0.315,0.324,0.333,0.342,0.351,0.359,0.367,0.375,0.383,0.391,0.398,0.405,0.412,0.419,0.425,0.431,0.437,0.441
E02004874,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004875,Medium,System Transformation,MW,0,0,0,0,0,0,0.023,0.054,0.084,0.114,0.146,0.184,0.225,0.266,0.308,0.35,0.39,0.428,0.466,0.503,0.538,0.573,0.606,0.638,0.669,0.698,0.727,0.755,0.775
E02004876,Medium,System Transformation,MW,0,4.664,9.328,13.992,18.657,23.321,23.587,23.94,24.294,24.643,25.007,25.443,25.916,26.399,26.885,27.362,27.824,28.272,28.708,29.132,29.543,29.941,30.324,30.693,31.049,31.392,31.724,32.043,32.275
E02004877,Medium,System Transformation,MW,0,0,0,0,0,0,0.054,0.126,0.198,0.269,0.343,0.431,0.528,0.626,0.725,0.822,0.916,1.007,1.095,1.182,1.265,1.346,1.424,1.499,1.571,1.641,1.708,1.773,1.82
E02004878,Medium,System Transformation,MW,0,12.262,24.524,36.785,49.047,61.309,61.441,61.615,61.79,61.963,62.143,62.358,62.592,62.831,63.071,63.307,63.535,63.757,63.972,64.182,64.385,64.582,64.771,64.953,65.13,65.299,65.463,65.621,65.736
E02004880,Medium,System Transformation,MW,0,19.663,39.326,58.989,78.652,98.315,98.938,99.767,100.596,101.412,102.265,103.286,104.397,105.528,106.667,107.784,108.867,109.915,110.937,111.932,112.895,113.826,114.723,115.588,116.423,117.227,118.003,118.752,119.295
E02004881,Medium,System Transformation,MW,0,0,0,0,0,0,0.041,0.096,0.15,0.204,0.26,0.328,0.401,0.475,0.55,0.624,0.695,0.765,0.832,0.897,0.961,1.022,1.081,1.138,1.193,1.246,1.298,1.347,1.383
E02004882,Medium,System Transformation,MW,0,0.025,0.049,0.074,0.098,0.123,0.126,0.131,0.136,0.14,0.145,0.151,0.157,0.163,0.17,0.176,0.182,0.188,0.194,0.199,0.205,0.21,0.215,0.22,0.224,0.229,0.233,0.237,0.241
E02004883,Medium,System Transformation,MW,0,0,0,0,0,0,0.269,0.628,0.986,1.339,1.708,2.149,2.629,3.118,3.61,4.093,4.561,5.014,5.456,5.886,6.302,6.704,7.092,7.466,7.827,8.175,8.51,8.834,9.068
E02004884,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004885,Medium,System Transformation,MW,0,0,0,0,0,0,0.029,0.067,0.105,0.143,0.182,0.229,0.28,0.332,0.385,0.436,0.486,0.535,0.582,0.627,0.672,0.715,0.756,0.796,0.834,0.872,0.907,0.942,0.967
E02004886,Medium,System Transformation,MW,0,0.307,0.614,0.921,1.227,1.534,1.943,2.487,3.032,3.567,4.128,4.798,5.527,6.269,7.017,7.75,8.461,9.149,9.82,10.473,11.105,11.716,12.305,12.873,13.421,13.949,14.459,14.95,15.306
E02004887,Medium,System Transformation,MW,0,0,0,0,0,0,0.462,1.076,1.691,2.296,2.929,3.686,4.509,5.348,6.193,7.021,7.824,8.601,9.359,10.096,10.81,11.5,12.166,12.807,13.426,14.023,14.598,15.153,15.556
E02004888,Medium,System Transformation,MW,0,0,0,0,0,0,0.103,0.24,0.377,0.512,0.653,0.821,1.005,1.191,1.38,1.564,1.743,1.916,2.085,2.249,2.408,2.562,2.71,2.853,2.991,3.124,3.252,3.376,3.465
E02004889,Medium,System Transformation,MW,0,0,0,0,0,0,0.017,0.039,0.061,0.083,0.106,0.134,0.164,0.194,0.225,0.255,0.284,0.312,0.339,0.366,0.392,0.417,0.441,0.464,0.487,0.509,0.529,0.55,0.564
E02004890,Medium,System Transformation,MW,0,0.736,1.473,2.209,2.946,3.682,3.698,3.719,3.74,3.761,3.783,3.809,3.837,3.866,3.895,3.924,3.952,3.978,4.004,4.03,4.054,4.078,4.101,4.123,4.144,4.165,4.185,4.204,4.218
E02004891,Medium,System Transformation,MW,0,0,0,0,0,0,0.039,0.091,0.144,0.195,0.249,0.313,0.383,0.454,0.526,0.596,0.664,0.73,0.795,0.857,0.918,0.976,1.033,1.087,1.14,1.19,1.239,1.286,1.321
E02004892,Medium,System Transformation,MW,0,0,0,0,0,0,0.008,0.02,0.031,0.042,0.054,0.068,0.083,0.098,0.113,0.129,0.143,0.158,0.171,0.185,0.198,0.211,0.223,0.235,0.246,0.257,0.267,0.278,0.285
E02004893,Medium,System Transformation,MW,0,0,0,0,0,0,0.009,0.02,0.031,0.043,0.054,0.069,0.084,0.1,0.115,0.131,0.146,0.16,0.174,0.188,0.201,0.214,0.226,0.238,0.25,0.261,0.272,0.282,0.289
E02004894,Medium,System Transformation,MW,0,0.025,0.049,0.074,0.098,0.123,0.147,0.179,0.211,0.243,0.276,0.316,0.359,0.403,0.447,0.49,0.532,0.573,0.613,0.651,0.689,0.725,0.76,0.793,0.826,0.857,0.887,0.916,0.937
E02004895,Medium,System Transformation,MW,0,0,0,0,0,0,0.33,0.769,1.208,1.64,2.092,2.633,3.22,3.819,4.423,5.014,5.588,6.143,6.684,7.211,7.721,8.213,8.689,9.147,9.589,10.015,10.426,10.822,11.11
E02004896,Medium,System Transformation,MW,0,0,0,0,0,0,0.057,0.132,0.207,0.281,0.359,0.452,0.553,0.655,0.759,0.86,0.959,1.054,1.147,1.237,1.325,1.409,1.491,1.57,1.645,1.719,1.789,1.857,1.906
E02004897,Medium,System Transformation,MW,4.527,4.527,4.527,4.527,4.527,4.527,4.643,4.796,4.95,5.102,5.26,5.449,5.655,5.865,6.076,6.283,6.484,6.678,6.867,7.052,7.23,7.403,7.569,7.73,7.884,8.033,8.177,8.316,8.417
E02004898,Medium,System Transformation,MW,0,0,0,0,0,0,0.01,0.022,0.035,0.048,0.061,0.077,0.094,0.111,0.129,0.146,0.163,0.179,0.195,0.21,0.225,0.239,0.253,0.266,0.279,0.292,0.304,0.315,0.324
E02004899,Medium,System Transformation,MW,4.609,4.74,4.871,5.002,5.133,5.264,6.12,7.257,8.396,9.516,10.688,12.09,13.614,15.167,16.732,18.266,19.752,21.191,22.595,23.96,25.283,26.56,27.792,28.98,30.126,31.231,32.297,33.324,34.07
E02004900,Medium,System Transformation,MW,0,0,0,0,0,0,0.061,0.141,0.222,0.301,0.384,0.483,0.591,0.701,0.812,0.92,1.025,1.127,1.227,1.323,1.417,1.507,1.595,1.679,1.76,1.838,1.913,1.986,2.039
E02004901,Medium,System Transformation,MW,0,0,0,0,0,0,0.009,0.02,0.031,0.042,0.054,0.068,0.083,0.098,0.114,0.129,0.144,0.158,0.172,0.186,0.199,0.212,0.224,0.236,0.247,0.258,0.269,0.279,0.286
E02004902,Medium,System Transformation,MW,0,0,0,0,0,0,0.003,0.006,0.01,0.013,0.016,0.021,0.025,0.03,0.035,0.039,0.044,0.048,0.053,0.057,0.061,0.065,0.068,0.072,0.075,0.079,0.082,0.085,0.087
E02004903,Medium,System Transformation,MW,0,0.025,0.049,0.074,0.098,0.123,0.164,0.219,0.274,0.328,0.384,0.452,0.525,0.6,0.675,0.749,0.821,0.89,0.958,1.023,1.087,1.149,1.208,1.265,1.321,1.374,1.425,1.475,1.511
E02004904,Medium,System Transformation,MW,0,0.337,0.674,1.011,1.348,1.685,1.701,1.722,1.744,1.765,1.787,1.813,1.842,1.872,1.901,1.93,1.958,1.985,2.012,2.037,2.062,2.087,2.11,2.132,2.154,2.175,2.195,2.214,2.228
E02004905,Medium,System Transformation,MW,0,0,0,0,0,0,0.135,0.313,0.492,0.668,0.852,1.073,1.312,1.557,1.802,2.043,2.277,2.503,2.724,2.938,3.146,3.347,3.541,3.727,3.908,4.081,4.249,4.41,4.527
E02004906,Medium,System Transformation,MW,0,0,0,0,0,0,0.008,0.019,0.03,0.04,0.051,0.065,0.079,0.094,0.109,0.123,0.137,0.151,0.164,0.177,0.19,0.202,0.214,0.225,0.236,0.246,0.256,0.266,0.273
E02004907,Medium,System Transformation,MW,0,0,0,0,0,0,0.017,0.039,0.062,0.084,0.107,0.135,0.165,0.196,0.227,0.257,0.286,0.315,0.343,0.37,0.396,0.421,0.445,0.469,0.491,0.513,0.534,0.555,0.569
E02004908,Medium,System Transformation,MW,0,0,0,0,0,0,0.019,0.044,0.069,0.094,0.119,0.15,0.184,0.218,0.252,0.286,0.319,0.35,0.381,0.411,0.44,0.468,0.495,0.522,0.547,0.571,0.595,0.617,0.634
E02004909,Medium,System Transformation,MW,7.546,7.546,7.546,7.546,7.546,7.546,7.546,7.546,7.546,7.546,7.546,7.546,7.546,7.546,7.546,7.546,7.546,7.546,7.546,7.546,7.546,7.546,7.546,7.546,7.546,7.546,7.546,7.546,7.546
E02004910,Medium,System Transformation,MW,0,0.245,0.491,0.736,0.982,1.227,1.332,1.471,1.611,1.748,1.891,2.062,2.249,2.439,2.63,2.818,3,3.176,3.347,3.514,3.676,3.832,3.983,4.129,4.269,4.404,4.534,4.66,4.751
E02004911,Medium,System Transformation,MW,0,0,0,0,0,0,0.044,0.102,0.16,0.217,0.277,0.349,0.427,0.506,0.586,0.665,0.741,0.814,0.886,0.956,1.023,1.089,1.152,1.212,1.271,1.327,1.382,1.435,1.473
E02004912,Medium,System Transformation,MW,0,0,0,0,0,0,0.017,0.039,0.061,0.083,0.106,0.133,0.162,0.193,0.223,0.253,0.282,0.31,0.337,0.364,0.389,0.414,0.438,0.461,0.484,0.505,0.526,0.546,0.56
E02004914,Medium,System Transformation,MW,0,0,0,0,0,0,0.008,0.018,0.028,0.038,0.049,0.062,0.075,0.089,0.103,0.117,0.131,0.144,0.156,0.169,0.18,0.192,0.203,0.214,0.224,0.234,0.244,0.253,0.26
E02004915,Medium,System Transformation,MW,0,0,0,0,0,0,0.024,0.057,0.089,0.121,0.154,0.194,0.238,0.282,0.326,0.37,0.412,0.453,0.493,0.532,0.57,0.606,0.641,0.675,0.707,0.739,0.769,0.798,0.819
E02004916,Medium,System Transformation,MW,0,0,0,0,0,0,0.035,0.082,0.129,0.176,0.224,0.282,0.345,0.409,0.474,0.537,0.599,0.658,0.716,0.773,0.827,0.88,0.931,0.98,1.028,1.073,1.117,1.16,1.191
E02004917,Medium,System Transformation,MW,0,0,0,0,0,0,0.028,0.066,0.104,0.141,0.18,0.226,0.277,0.328,0.38,0.431,0.48,0.528,0.574,0.62,0.664,0.706,0.747,0.786,0.824,0.861,0.896,0.93,0.955
E02004918,Medium,System Transformation,MW,0,0.038,0.076,0.113,0.151,0.189,0.229,0.281,0.334,0.386,0.44,0.505,0.576,0.648,0.721,0.792,0.861,0.927,0.993,1.056,1.117,1.176,1.234,1.289,1.342,1.393,1.442,1.49,1.525
E02004919,Medium,System Transformation,MW,0,0,0,0,0,0,0.029,0.067,0.105,0.143,0.182,0.229,0.28,0.332,0.385,0.436,0.486,0.534,0.581,0.627,0.672,0.714,0.756,0.796,0.834,0.871,0.907,0.941,0.966
E02004920,Medium,System Transformation,MW,0,0,0,0,0,0,0.036,0.083,0.131,0.178,0.227,0.286,0.35,0.415,0.48,0.544,0.607,0.667,0.726,0.783,0.838,0.892,0.943,0.993,1.041,1.087,1.132,1.175,1.206
E02004921,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002
E02004922,Medium,System Transformation,MW,0,7.364,14.729,22.093,29.458,36.822,37.878,39.28,40.684,42.066,43.511,45.24,47.12,49.035,50.964,52.856,54.689,56.464,58.195,59.878,61.509,63.085,64.604,66.07,67.482,68.845,70.159,71.426,72.346
E02004923,Medium,System Transformation,MW,10.061,10.061,10.061,10.061,10.061,10.061,10.77,11.712,12.655,13.583,14.554,15.715,16.978,18.265,19.561,20.831,22.063,23.255,24.418,25.549,26.644,27.703,28.724,29.708,30.657,31.572,32.455,33.306,33.924
E02004924,Medium,System Transformation,MW,0,0,0,0,0,0,0.05,0.115,0.181,0.246,0.314,0.395,0.483,0.573,0.663,0.752,0.838,0.921,1.003,1.082,1.158,1.232,1.303,1.372,1.438,1.502,1.564,1.623,1.667
E02004925,Medium,System Transformation,MW,0,0,0,0,0,0,0.014,0.032,0.05,0.067,0.086,0.108,0.132,0.157,0.181,0.206,0.229,0.252,0.274,0.296,0.317,0.337,0.356,0.375,0.393,0.411,0.428,0.444,0.456
E02004926,Medium,System Transformation,MW,0,0,0,0,0,0,0.018,0.041,0.065,0.088,0.112,0.141,0.172,0.204,0.237,0.268,0.299,0.329,0.358,0.386,0.413,0.44,0.465,0.49,0.513,0.536,0.558,0.579,0.595
E02004927,Medium,System Transformation,MW,0,0,0,0,0,0,0.255,0.594,0.933,1.267,1.616,2.033,2.487,2.95,3.416,3.873,4.315,4.744,5.162,5.569,5.963,6.343,6.71,7.064,7.405,7.734,8.052,8.358,8.58
E02004928,Medium,System Transformation,MW,0,0,0,0,0,0,0.026,0.06,0.094,0.128,0.163,0.206,0.252,0.298,0.346,0.392,0.437,0.48,0.522,0.563,0.603,0.642,0.679,0.715,0.749,0.782,0.814,0.845,0.868
E02004929,Medium,System Transformation,MW,0,6.198,12.397,18.595,24.794,30.992,31.896,33.097,34.299,35.482,36.719,38.2,39.809,41.449,43.101,44.721,46.291,47.81,49.292,50.734,52.13,53.479,54.781,56.035,57.245,58.411,59.537,60.622,61.409
E02004930,Medium,System Transformation,MW,0,0,0,0,0,0,0.085,0.197,0.309,0.42,0.536,0.674,0.825,0.978,1.133,1.284,1.431,1.573,1.712,1.846,1.977,2.103,2.225,2.342,2.455,2.565,2.67,2.771,2.845
E02004931,Medium,System Transformation,MW,0,0,0,0,0,0,0.004,0.01,0.015,0.021,0.026,0.033,0.041,0.048,0.056,0.063,0.07,0.077,0.084,0.091,0.097,0.104,0.11,0.115,0.121,0.126,0.132,0.137,0.14
E02004932,Medium,System Transformation,MW,0,0,0,0,0,0,0.005,0.012,0.019,0.025,0.033,0.041,0.05,0.059,0.069,0.078,0.087,0.095,0.104,0.112,0.12,0.128,0.135,0.142,0.149,0.156,0.162,0.168,0.173
E02004933,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004934,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004935,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004936,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.002,0.002,0.002,0.003,0.003,0.003,0.004,0.004,0.004,0.005,0.005,0.005,0.005,0.006,0.006,0.006,0.006,0.006
E02004937,Medium,System Transformation,MW,0,0,0,0,0,0,0.01,0.024,0.037,0.051,0.065,0.082,0.1,0.118,0.137,0.156,0.173,0.191,0.207,0.224,0.24,0.255,0.27,0.284,0.297,0.311,0.323,0.336,0.345
E02004939,Medium,System Transformation,MW,0,0,0,0,0,0,0.004,0.009,0.013,0.018,0.023,0.029,0.036,0.042,0.049,0.056,0.062,0.068,0.074,0.08,0.086,0.091,0.096,0.101,0.106,0.111,0.116,0.12,0.123
E02004940,Medium,System Transformation,MW,0,0,0,0,0,0,0.004,0.009,0.015,0.02,0.025,0.032,0.039,0.046,0.054,0.061,0.068,0.075,0.081,0.088,0.094,0.1,0.106,0.111,0.117,0.122,0.127,0.132,0.135
E02004941,Medium,System Transformation,MW,0,0.061,0.123,0.184,0.245,0.307,0.354,0.416,0.479,0.54,0.604,0.681,0.765,0.85,0.936,1.02,1.101,1.18,1.257,1.332,1.404,1.474,1.542,1.607,1.67,1.731,1.789,1.845,1.886
E02004942,Medium,System Transformation,MW,0,0,0,0,0,0,0.086,0.201,0.316,0.429,0.547,0.689,0.842,0.999,1.157,1.311,1.461,1.607,1.748,1.886,2.019,2.148,2.272,2.392,2.508,2.619,2.727,2.83,2.906
E02004943,Medium,System Transformation,MW,0,0,0,0,0,0,0.065,0.152,0.239,0.325,0.415,0.522,0.638,0.757,0.877,0.994,1.107,1.217,1.325,1.429,1.53,1.628,1.722,1.813,1.9,1.985,2.066,2.145,2.202
E02004944,Medium,System Transformation,MW,0,0,0,0,0,0,0.001,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.01,0.011,0.012,0.013,0.014,0.015,0.016,0.017,0.017,0.018,0.019,0.02,0.021,0.021
E02004945,Medium,System Transformation,MW,0,0.049,0.097,0.146,0.194,0.243,0.289,0.351,0.413,0.473,0.537,0.613,0.695,0.779,0.864,0.947,1.028,1.105,1.181,1.255,1.327,1.396,1.463,1.527,1.589,1.649,1.707,1.762,1.803
E02004946,Medium,System Transformation,MW,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.002,0.002,0.003,0.003,0.004,0.004,0.004,0.005,0.005,0.005,0.006,0.006,0.006,0.007,0.007,0.007,0.008,0.008
E02004948,Medium,System Transformation,MW,0.251,0.251,0.251,0.251,0.251,0.251,0.299,0.363,0.426,0.489,0.554,0.633,0.718,0.805,0.892,0.978,1.061,1.141,1.22,1.296,1.37,1.441,1.51,1.576,1.64,1.702,1.762,1.819,1.861
E02004949,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004950,Medium,System Transformation,MW,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.417,0.417,0.417,0.417,0.417,0.417,0.417,0.417,0.417,0.417,0.417,0.417,0.417,0.417,0.417,0.417,0.417,0.417,0.417,0.417
E02004951,Medium,System Transformation,MW,0,0.084,0.168,0.252,0.336,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42
E02004952,Medium,System Transformation,MW,0,0,0,0,0,0,0.001,0.002,0.004,0.005,0.007,0.008,0.01,0.012,0.014,0.016,0.018,0.02,0.021,0.023,0.025,0.026,0.028,0.029,0.031,0.032,0.034,0.035,0.036
E02004953,Medium,System Transformation,MW,0,0,0,0,0,0,0.001,0.002,0.002,0.003,0.004,0.005,0.007,0.008,0.009,0.01,0.011,0.012,0.014,0.015,0.016,0.017,0.018,0.019,0.019,0.02,0.021,0.022,0.022
E02004954,Medium,System Transformation,MW,0.503,1.3,2.098,2.896,3.694,4.491,4.506,4.526,4.545,4.565,4.585,4.609,4.636,4.663,4.69,4.716,4.742,4.767,4.791,4.815,4.838,4.86,4.881,4.902,4.922,4.941,4.959,4.977,4.99
E02004955,Medium,System Transformation,MW,0,0,0,0,0,0,0.042,0.099,0.155,0.211,0.269,0.339,0.415,0.492,0.569,0.645,0.719,0.791,0.86,0.928,0.994,1.057,1.118,1.177,1.234,1.289,1.342,1.393,1.43
E02004956,Medium,System Transformation,MW,0,0.02,0.039,0.059,0.079,0.098,0.169,0.263,0.357,0.45,0.547,0.663,0.789,0.918,1.047,1.174,1.298,1.417,1.533,1.646,1.755,1.861,1.963,2.061,2.156,2.248,2.336,2.421,2.483
E02004957,Medium,System Transformation,MW,0,0,0,0,0,0,0.016,0.038,0.06,0.082,0.104,0.131,0.161,0.191,0.221,0.25,0.279,0.306,0.333,0.36,0.385,0.41,0.433,0.456,0.478,0.5,0.52,0.54,0.554
E02004958,Medium,System Transformation,MW,0,0,0,0,0,0,0.12,0.279,0.439,0.596,0.76,0.957,1.171,1.388,1.608,1.823,2.031,2.233,2.43,2.621,2.807,2.986,3.159,3.325,3.486,3.641,3.79,3.934,4.039
E02004959,Medium,System Transformation,MW,0,0,0,0,0,0,0.006,0.013,0.021,0.028,0.036,0.046,0.056,0.066,0.077,0.087,0.097,0.106,0.116,0.125,0.134,0.142,0.15,0.158,0.166,0.173,0.181,0.187,0.192
E02004960,Medium,System Transformation,MW,0,0,0,0,0,0,0.01,0.024,0.038,0.051,0.065,0.082,0.101,0.119,0.138,0.157,0.175,0.192,0.209,0.225,0.241,0.257,0.272,0.286,0.3,0.313,0.326,0.338,0.347
E02004961,Medium,System Transformation,MW,0,0.04,0.079,0.119,0.158,0.198,0.201,0.206,0.211,0.216,0.22,0.226,0.233,0.239,0.246,0.252,0.259,0.265,0.271,0.276,0.282,0.287,0.292,0.297,0.302,0.307,0.311,0.316,0.319
E02004962,Medium,System Transformation,MW,0,0,0,0,0,0,0.001,0.003,0.004,0.006,0.008,0.01,0.012,0.014,0.016,0.018,0.02,0.022,0.024,0.026,0.028,0.03,0.032,0.033,0.035,0.036,0.038,0.039,0.04
E02004963,Medium,System Transformation,MW,0,0,0,0,0,0,0.008,0.018,0.028,0.038,0.049,0.061,0.075,0.089,0.103,0.117,0.13,0.143,0.156,0.168,0.18,0.191,0.203,0.213,0.224,0.233,0.243,0.252,0.259
E02004964,Medium,System Transformation,MW,0,0,0,0,0,0,0.054,0.125,0.196,0.267,0.34,0.428,0.523,0.621,0.719,0.815,0.908,0.998,1.086,1.172,1.255,1.335,1.412,1.487,1.558,1.628,1.694,1.759,1.806
E02004965,Medium,System Transformation,MW,0,0,0,0,0,0,0.005,0.012,0.019,0.025,0.032,0.041,0.05,0.059,0.068,0.077,0.086,0.095,0.103,0.111,0.119,0.127,0.134,0.141,0.148,0.155,0.161,0.167,0.171
E02004966,Medium,System Transformation,MW,0,0,0,0,0,0,0.028,0.065,0.103,0.14,0.178,0.224,0.274,0.325,0.376,0.427,0.475,0.523,0.569,0.614,0.657,0.699,0.739,0.778,0.816,0.852,0.887,0.921,0.945
E02004967,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004968,Medium,System Transformation,MW,0,0,0,0,0,0,0.003,0.007,0.01,0.014,0.018,0.023,0.028,0.033,0.038,0.043,0.048,0.053,0.057,0.062,0.066,0.07,0.075,0.078,0.082,0.086,0.089,0.093,0.095
E02004969,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002
E02004970,Medium,System Transformation,MW,0,0,0,0,0,0,0.009,0.02,0.032,0.043,0.055,0.069,0.084,0.1,0.116,0.131,0.146,0.161,0.175,0.189,0.202,0.215,0.227,0.239,0.251,0.262,0.273,0.283,0.291
E02004971,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.004,0.004
E02004972,Medium,System Transformation,MW,1.278,1.278,1.278,1.278,1.278,1.278,1.28,1.282,1.285,1.288,1.29,1.294,1.297,1.301,1.305,1.308,1.312,1.315,1.318,1.322,1.325,1.328,1.331,1.333,1.336,1.339,1.341,1.343,1.345
E02004973,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004974,Medium,System Transformation,MW,0,0,0,0,0,0,0.001,0.003,0.005,0.007,0.009,0.012,0.014,0.017,0.02,0.022,0.025,0.027,0.03,0.032,0.034,0.037,0.039,0.041,0.043,0.045,0.046,0.048,0.05
E02004975,Medium,System Transformation,MW,0,0,0,0,0,0,0.003,0.007,0.012,0.016,0.02,0.025,0.031,0.037,0.043,0.048,0.054,0.059,0.065,0.07,0.075,0.079,0.084,0.088,0.093,0.097,0.101,0.105,0.107
E02004976,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004977,Medium,System Transformation,MW,0,0.037,0.075,0.112,0.15,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187
E02004978,Medium,System Transformation,MW,0,0,0,0,0,0,0.001,0.003,0.004,0.006,0.007,0.009,0.011,0.013,0.015,0.017,0.019,0.021,0.023,0.025,0.026,0.028,0.03,0.031,0.033,0.034,0.036,0.037,0.038
E02004979,Medium,System Transformation,MW,0,0,0,0,0,0,0.001,0.002,0.003,0.004,0.005,0.006,0.008,0.009,0.01,0.012,0.013,0.014,0.016,0.017,0.018,0.019,0.02,0.021,0.022,0.023,0.024,0.025,0.026
E02004980,Medium,System Transformation,MW,0,0.025,0.049,0.074,0.098,0.123,0.202,0.308,0.413,0.517,0.626,0.756,0.897,1.041,1.186,1.328,1.466,1.6,1.73,1.856,1.979,2.097,2.212,2.322,2.428,2.53,2.629,2.724,2.794
E02004981,Medium,System Transformation,MW,0,5.918,11.836,17.754,23.672,29.59,29.948,30.424,30.901,31.37,31.861,32.448,33.086,33.736,34.391,35.034,35.656,36.259,36.846,37.418,37.972,38.507,39.023,39.52,40,40.462,40.909,41.339,41.651
E02004982,Medium,System Transformation,MW,0,0,0,0,0,0,0.002,0.004,0.007,0.009,0.012,0.015,0.019,0.022,0.026,0.029,0.032,0.035,0.039,0.042,0.045,0.047,0.05,0.053,0.055,0.058,0.06,0.062,0.064
E02004983,Medium,System Transformation,MW,0.302,3.248,6.193,9.139,12.085,15.031,15.033,15.036,15.039,15.042,15.045,15.049,15.053,15.057,15.062,15.066,15.07,15.074,15.077,15.081,15.084,15.088,15.091,15.094,15.097,15.1,15.103,15.106,15.108
E02004984,Medium,System Transformation,MW,0,0,0,0,0,0,0,0.001,0.001,0.002,0.002,0.003,0.004,0.004,0.005,0.006,0.006,0.007,0.007,0.008,0.009,0.009,0.01,0.01,0.011,0.011,0.012,0.012,0.012
E02004985,Medium,System Transformation,MW,0,0,0,0,0,0,0.003,0.008,0.013,0.017,0.022,0.028,0.034,0.04,0.046,0.053,0.059,0.064,0.07,0.076,0.081,0.086,0.091,0.096,0.101,0.105,0.109,0.114,0.117
E02004986,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004987,Medium,System Transformation,MW,0,0.079,0.157,0.236,0.314,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393
E02004988,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.005,0.005,0.005,0.005
E02004989,Medium,System Transformation,MW,0,0.228,0.457,0.685,0.913,1.141,1.155,1.173,1.191,1.209,1.228,1.25,1.275,1.299,1.324,1.349,1.372,1.395,1.418,1.439,1.46,1.481,1.5,1.519,1.538,1.555,1.572,1.588,1.6
