MSOA21CD,Parameter,Scenario_world,Scenario,Unit,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
E02004547,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.005,0.01,0.015,0.021,0.028,0.034,0.042,0.05,0.058,0.067,0.077,0.086,0.096,0.105,0.114,0.122,0.13,0.134,0.135,0.136,0.137,0.137
E02004548,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.003,0.003
E02004549,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004550,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004551,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.002,0.002,0.002,0.003,0.003,0.004,0.004,0.005,0.005,0.006,0.006,0.006,0.007,0.007,0.007,0.007,0.007
E02004552,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004553,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004554,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004555,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.101,0.217,0.344,0.479,0.615,0.772,0.935,1.112,1.299,1.5,1.717,1.934,2.137,2.346,2.553,2.739,2.913,2.994,3.017,3.045,3.062,3.065
E02004556,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.134,0.287,0.456,0.635,0.816,1.023,1.239,1.474,1.722,1.989,2.275,2.563,2.832,3.11,3.384,3.631,3.861,3.969,3.999,4.035,4.058,4.062
E02004557,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.009,0.02,0.032,0.044,0.057,0.071,0.086,0.103,0.12,0.138,0.158,0.178,0.197,0.216,0.236,0.253,0.269,0.276,0.278,0.281,0.282,0.283
E02004558,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.035,0.074,0.118,0.164,0.211,0.265,0.321,0.381,0.446,0.515,0.589,0.663,0.733,0.805,0.876,0.94,0.999,1.027,1.035,1.044,1.05,1.051
E02004559,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.02,0.044,0.07,0.097,0.124,0.156,0.189,0.225,0.263,0.303,0.347,0.391,0.432,0.474,0.516,0.554,0.589,0.605,0.61,0.615,0.619,0.619
E02004560,Onshore wind,Electric Engagement,High,MW,46.551,68.194,89.837,111.481,133.124,154.767,155.125,155.537,155.991,156.468,156.954,157.508,158.089,158.718,159.384,160.099,160.867,161.638,162.36,163.104,163.84,164.501,165.117,165.407,165.489,165.586,165.646,165.658
E02004561,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.469,1.008,1.601,2.226,2.862,3.587,4.347,5.17,6.041,6.977,7.982,8.99,9.936,10.91,11.872,12.737,13.544,13.923,14.03,14.156,14.236,14.251
E02004562,Onshore wind,Electric Engagement,High,MW,18.589,18.589,18.589,18.589,18.589,18.589,18.666,18.755,18.852,18.955,19.059,19.178,19.302,19.438,19.58,19.734,19.899,20.064,20.219,20.379,20.537,20.679,20.811,20.873,20.891,20.912,20.925,20.927
E02004563,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.017,0.036,0.058,0.081,0.104,0.13,0.157,0.187,0.219,0.252,0.289,0.325,0.359,0.395,0.429,0.461,0.49,0.504,0.508,0.512,0.515,0.516
E02004564,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.025,0.054,0.086,0.12,0.154,0.194,0.235,0.279,0.326,0.377,0.431,0.485,0.536,0.589,0.641,0.688,0.731,0.752,0.757,0.764,0.768,0.769
E02004566,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.093,0.2,0.317,0.441,0.567,0.71,0.861,1.024,1.197,1.382,1.581,1.781,1.968,2.161,2.351,2.523,2.682,2.757,2.779,2.804,2.819,2.822
E02004567,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.005,0.011,0.017,0.023,0.03,0.038,0.046,0.054,0.064,0.073,0.084,0.095,0.105,0.115,0.125,0.134,0.143,0.147,0.148,0.149,0.15,0.15
E02004568,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.083,0.179,0.285,0.396,0.508,0.637,0.772,0.919,1.074,1.24,1.418,1.598,1.766,1.939,2.11,2.263,2.407,2.474,2.493,2.515,2.53,2.532
E02004569,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.01,0.021,0.034,0.047,0.06,0.075,0.091,0.108,0.127,0.146,0.167,0.188,0.208,0.229,0.249,0.267,0.284,0.292,0.294,0.297,0.298,0.299
E02004570,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.01,0.021,0.034,0.047,0.061,0.076,0.093,0.11,0.129,0.149,0.17,0.192,0.212,0.232,0.253,0.271,0.289,0.297,0.299,0.302,0.303,0.304
E02004571,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.008,0.018,0.029,0.04,0.052,0.065,0.079,0.093,0.109,0.126,0.144,0.162,0.179,0.197,0.214,0.23,0.245,0.252,0.253,0.256,0.257,0.257
E02004572,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.086,0.186,0.295,0.41,0.527,0.66,0.8,0.952,1.112,1.284,1.469,1.655,1.829,2.008,2.185,2.344,2.493,2.562,2.582,2.605,2.62,2.623
E02004573,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.004,0.004
E02004574,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.006,0.013,0.021,0.03,0.038,0.048,0.058,0.069,0.08,0.093,0.106,0.12,0.132,0.145,0.158,0.169,0.18,0.185,0.187,0.188,0.189,0.19
E02004575,Onshore wind,Electric Engagement,High,MW,0,0.017,0.035,0.052,0.069,0.086,0.204,0.339,0.488,0.645,0.805,0.987,1.177,1.384,1.602,1.837,2.09,2.343,2.58,2.824,3.066,3.283,3.485,3.58,3.607,3.639,3.659,3.663
E02004576,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.058,0.125,0.199,0.276,0.355,0.445,0.539,0.642,0.75,0.866,0.991,1.116,1.233,1.354,1.473,1.581,1.681,1.728,1.741,1.757,1.767,1.769
E02004577,Onshore wind,Electric Engagement,High,MW,0.078,0.078,0.078,0.078,0.078,0.078,0.142,0.215,0.296,0.381,0.468,0.567,0.671,0.783,0.902,1.029,1.167,1.304,1.433,1.566,1.697,1.815,1.925,1.977,1.992,2.009,2.02,2.022
E02004578,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.007,0.015,0.024,0.033,0.042,0.053,0.064,0.076,0.089,0.103,0.118,0.132,0.146,0.161,0.175,0.188,0.2,0.205,0.207,0.209,0.21,0.21
E02004579,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.163,0.351,0.557,0.774,0.995,1.248,1.512,1.799,2.101,2.427,2.777,3.127,3.456,3.795,4.13,4.431,4.711,4.843,4.88,4.924,4.952,4.957
E02004580,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.114,0.245,0.389,0.54,0.695,0.871,1.055,1.255,1.467,1.694,1.938,2.183,2.412,2.649,2.882,3.092,3.288,3.38,3.406,3.437,3.456,3.46
E02004581,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.117,0.251,0.398,0.554,0.712,0.893,1.082,1.287,1.504,1.736,1.987,2.237,2.473,2.715,2.955,3.17,3.371,3.465,3.492,3.523,3.543,3.547
E02004582,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.037,0.079,0.125,0.174,0.223,0.28,0.339,0.404,0.472,0.545,0.623,0.702,0.776,0.852,0.927,0.994,1.057,1.087,1.095,1.105,1.111,1.112
E02004583,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.01,0.022,0.035,0.049,0.063,0.079,0.096,0.114,0.134,0.154,0.177,0.199,0.22,0.241,0.263,0.282,0.3,0.308,0.31,0.313,0.315,0.315
E02004584,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.008,0.018,0.029,0.04,0.051,0.064,0.077,0.092,0.108,0.124,0.142,0.16,0.177,0.194,0.212,0.227,0.241,0.248,0.25,0.252,0.254,0.254
E02004585,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.023,0.05,0.079,0.11,0.142,0.178,0.215,0.256,0.299,0.345,0.395,0.445,0.492,0.54,0.588,0.631,0.671,0.689,0.695,0.701,0.705,0.706
E02004586,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.003,0.006,0.01,0.014,0.018,0.023,0.028,0.033,0.039,0.044,0.051,0.057,0.063,0.07,0.076,0.081,0.086,0.089,0.089,0.09,0.091,0.091
E02004587,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.003,0.006,0.01,0.014,0.018,0.022,0.027,0.032,0.037,0.043,0.049,0.055,0.061,0.067,0.073,0.078,0.083,0.086,0.086,0.087,0.088,0.088
E02004588,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004589,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.002,0.005,0.008,0.011,0.014,0.017,0.021,0.025,0.029,0.034,0.038,0.043,0.048,0.053,0.057,0.061,0.065,0.067,0.068,0.068,0.069,0.069
E02004590,Onshore wind,Electric Engagement,High,MW,15.154,15.154,15.154,15.154,15.154,15.154,15.256,15.374,15.503,15.639,15.777,15.935,16.101,16.28,16.47,16.673,16.892,17.112,17.318,17.53,17.739,17.928,18.103,18.186,18.209,18.237,18.254,18.257
E02004591,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.024,0.051,0.08,0.112,0.144,0.18,0.218,0.26,0.304,0.351,0.401,0.452,0.499,0.548,0.597,0.64,0.681,0.7,0.705,0.712,0.716,0.716
E02004592,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.002,0.005,0.009,0.012,0.015,0.019,0.023,0.028,0.032,0.037,0.042,0.048,0.053,0.058,0.063,0.068,0.072,0.074,0.075,0.075,0.076,0.076
E02004593,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.044,0.096,0.152,0.211,0.271,0.34,0.412,0.49,0.573,0.661,0.757,0.852,0.942,1.034,1.125,1.207,1.284,1.32,1.33,1.342,1.349,1.351
E02004594,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.033,0.07,0.112,0.156,0.2,0.251,0.304,0.361,0.422,0.488,0.558,0.628,0.695,0.763,0.83,0.89,0.947,0.973,0.981,0.99,0.995,0.996
E02004595,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.112,0.24,0.381,0.529,0.681,0.853,1.034,1.23,1.437,1.659,1.898,2.138,2.363,2.595,2.824,3.029,3.221,3.311,3.337,3.367,3.386,3.389
E02004596,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.059,0.126,0.201,0.279,0.359,0.45,0.545,0.648,0.757,0.874,1.001,1.127,1.245,1.367,1.488,1.597,1.698,1.745,1.759,1.774,1.784,1.786
E02004597,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.047,0.1,0.16,0.222,0.285,0.358,0.433,0.515,0.602,0.695,0.796,0.896,0.99,1.087,1.183,1.27,1.35,1.388,1.398,1.411,1.419,1.42
E02004598,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.144,0.309,0.49,0.682,0.876,1.098,1.331,1.583,1.85,2.136,2.444,2.753,3.042,3.34,3.635,3.9,4.147,4.263,4.296,4.334,4.359,4.363
E02004599,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.023,0.05,0.08,0.111,0.142,0.178,0.216,0.257,0.3,0.347,0.397,0.447,0.494,0.542,0.59,0.633,0.673,0.692,0.697,0.703,0.707,0.708
E02004843,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.004,0.008,0.013,0.018,0.023,0.029,0.035,0.041,0.048,0.056,0.064,0.072,0.079,0.087,0.095,0.101,0.108,0.111,0.112,0.113,0.113,0.113
E02004844,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004845,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.016,0.035,0.055,0.077,0.099,0.124,0.15,0.179,0.209,0.241,0.276,0.311,0.343,0.377,0.41,0.44,0.468,0.481,0.485,0.489,0.492,0.493
E02004846,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.017,0.036,0.057,0.079,0.101,0.127,0.154,0.183,0.213,0.246,0.282,0.318,0.351,0.385,0.419,0.45,0.478,0.492,0.496,0.5,0.503,0.503
E02004847,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.022,0.048,0.076,0.105,0.135,0.169,0.205,0.244,0.285,0.329,0.377,0.424,0.469,0.515,0.561,0.601,0.639,0.657,0.662,0.668,0.672,0.673
E02004848,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.02,0.042,0.067,0.093,0.119,0.15,0.181,0.215,0.252,0.291,0.333,0.375,0.414,0.455,0.495,0.531,0.564,0.58,0.585,0.59,0.593,0.594
E02004849,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.076,0.164,0.26,0.361,0.464,0.582,0.705,0.839,0.98,1.131,1.295,1.458,1.611,1.769,1.925,2.066,2.197,2.258,2.275,2.296,2.309,2.311
E02004850,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.005,0.011,0.017,0.024,0.031,0.039,0.047,0.056,0.065,0.075,0.086,0.097,0.107,0.117,0.128,0.137,0.146,0.15,0.151,0.152,0.153,0.153
E02004851,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.007,0.014,0.023,0.031,0.04,0.051,0.061,0.073,0.085,0.098,0.112,0.127,0.14,0.154,0.167,0.179,0.191,0.196,0.198,0.199,0.2,0.201
E02004852,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004853,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.028,0.06,0.095,0.132,0.17,0.213,0.258,0.306,0.358,0.413,0.473,0.533,0.589,0.647,0.704,0.755,0.803,0.825,0.832,0.839,0.844,0.845
E02004854,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004855,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004856,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.156,0.335,0.533,0.741,0.952,1.194,1.446,1.72,2.01,2.321,2.656,2.991,3.306,3.63,3.95,4.238,4.507,4.633,4.668,4.71,4.737,4.742
E02004857,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.146,0.313,0.498,0.692,0.889,1.115,1.351,1.607,1.877,2.168,2.48,2.794,3.088,3.39,3.689,3.958,4.209,4.327,4.36,4.399,4.424,4.429
E02004858,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.002,0.004,0.007,0.009,0.012,0.015,0.018,0.021,0.025,0.029,0.033,0.037,0.041,0.045,0.049,0.052,0.056,0.057,0.058,0.058,0.058,0.058
E02004859,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.004,0.01,0.015,0.021,0.027,0.034,0.042,0.05,0.058,0.067,0.076,0.086,0.095,0.105,0.114,0.122,0.13,0.133,0.134,0.136,0.136,0.137
E02004860,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.001,0.003,0.005,0.007,0.009,0.011,0.013,0.016,0.018,0.021,0.024,0.027,0.03,0.033,0.036,0.038,0.041,0.042,0.042,0.043,0.043,0.043
E02004861,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.023,0.05,0.08,0.111,0.142,0.178,0.216,0.257,0.3,0.347,0.397,0.447,0.494,0.542,0.59,0.633,0.673,0.692,0.697,0.704,0.708,0.708
E02004862,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.004,0.009,0.014,0.019,0.025,0.031,0.038,0.045,0.052,0.06,0.069,0.078,0.086,0.094,0.102,0.11,0.117,0.12,0.121,0.122,0.123,0.123
E02004863,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.001,0.003,0.005,0.007,0.009,0.011,0.013,0.016,0.018,0.021,0.024,0.027,0.03,0.033,0.036,0.039,0.041,0.043,0.043,0.043,0.044,0.044
E02004864,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.011,0.024,0.038,0.053,0.069,0.086,0.104,0.124,0.145,0.167,0.191,0.215,0.238,0.261,0.285,0.305,0.325,0.334,0.336,0.339,0.341,0.342
E02004865,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.014,0.03,0.048,0.066,0.085,0.107,0.13,0.154,0.18,0.208,0.238,0.268,0.296,0.326,0.354,0.38,0.404,0.415,0.419,0.422,0.425,0.425
E02004866,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.016,0.034,0.054,0.075,0.096,0.121,0.146,0.174,0.204,0.235,0.269,0.303,0.335,0.368,0.4,0.429,0.456,0.469,0.473,0.477,0.48,0.48
E02004867,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.007,0.015,0.024,0.033,0.043,0.054,0.065,0.077,0.09,0.104,0.119,0.134,0.148,0.163,0.177,0.19,0.202,0.208,0.209,0.211,0.213,0.213
E02004868,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.007,0.015,0.025,0.034,0.044,0.055,0.067,0.079,0.093,0.107,0.123,0.138,0.153,0.168,0.182,0.196,0.208,0.214,0.216,0.217,0.219,0.219
E02004869,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.033,0.072,0.114,0.158,0.203,0.255,0.308,0.367,0.429,0.495,0.566,0.638,0.705,0.774,0.842,0.904,0.961,0.988,0.996,1.005,1.01,1.011
E02004870,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004871,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.016,0.034,0.054,0.076,0.097,0.122,0.148,0.176,0.205,0.237,0.271,0.306,0.338,0.371,0.404,0.433,0.46,0.473,0.477,0.481,0.484,0.484
E02004872,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.001,0.002,0.003,0.005,0.006,0.008,0.009,0.011,0.013,0.015,0.017,0.019,0.021,0.024,0.026,0.028,0.029,0.03,0.03,0.031,0.031,0.031
E02004873,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.001,0.003,0.005,0.006,0.008,0.01,0.013,0.015,0.018,0.02,0.023,0.026,0.029,0.032,0.034,0.037,0.039,0.04,0.041,0.041,0.041,0.041
E02004874,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004875,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.006,0.014,0.022,0.03,0.039,0.048,0.059,0.07,0.081,0.094,0.108,0.121,0.134,0.147,0.16,0.172,0.183,0.188,0.189,0.191,0.192,0.192
E02004876,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.073,0.158,0.25,0.348,0.447,0.561,0.679,0.808,0.944,1.09,1.247,1.405,1.553,1.705,1.855,1.991,2.117,2.176,2.193,2.212,2.225,2.227
E02004877,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.015,0.032,0.051,0.071,0.092,0.115,0.139,0.166,0.194,0.224,0.256,0.288,0.319,0.35,0.381,0.408,0.434,0.446,0.45,0.454,0.456,0.457
E02004878,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.036,0.078,0.123,0.172,0.221,0.276,0.335,0.398,0.466,0.538,0.615,0.693,0.766,0.841,0.915,0.982,1.044,1.073,1.081,1.091,1.097,1.098
E02004880,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.171,0.368,0.584,0.812,1.044,1.309,1.586,1.886,2.204,2.545,2.912,3.28,3.625,3.98,4.332,4.647,4.941,5.08,5.119,5.165,5.194,5.199
E02004881,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.011,0.024,0.038,0.053,0.069,0.086,0.104,0.124,0.145,0.167,0.192,0.216,0.239,0.262,0.285,0.306,0.325,0.334,0.337,0.34,0.342,0.342
E02004882,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.001,0.002,0.003,0.005,0.006,0.007,0.009,0.011,0.012,0.014,0.017,0.019,0.021,0.023,0.025,0.026,0.028,0.029,0.029,0.029,0.029,0.029
E02004883,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.074,0.16,0.254,0.353,0.454,0.569,0.689,0.82,0.958,1.106,1.266,1.426,1.576,1.73,1.883,2.02,2.148,2.208,2.225,2.245,2.258,2.26
E02004884,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004885,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.008,0.017,0.027,0.037,0.048,0.06,0.073,0.087,0.101,0.117,0.134,0.151,0.167,0.183,0.199,0.214,0.227,0.234,0.236,0.238,0.239,0.239
E02004886,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.112,0.242,0.384,0.534,0.686,0.86,1.042,1.24,1.448,1.673,1.914,2.155,2.382,2.616,2.846,3.054,3.247,3.338,3.364,3.394,3.413,3.417
E02004887,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.128,0.276,0.438,0.609,0.783,0.981,1.189,1.414,1.652,1.908,2.183,2.459,2.717,2.983,3.247,3.483,3.704,3.807,3.837,3.871,3.893,3.897
E02004888,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.028,0.061,0.097,0.134,0.173,0.217,0.262,0.312,0.365,0.421,0.482,0.543,0.6,0.658,0.717,0.769,0.817,0.84,0.847,0.854,0.859,0.86
E02004889,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.005,0.01,0.016,0.022,0.028,0.035,0.043,0.051,0.059,0.068,0.078,0.088,0.097,0.107,0.116,0.125,0.133,0.136,0.137,0.139,0.139,0.14
E02004890,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.004,0.009,0.015,0.021,0.027,0.033,0.04,0.048,0.056,0.065,0.074,0.084,0.092,0.101,0.11,0.118,0.126,0.129,0.13,0.132,0.132,0.132
E02004891,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.011,0.023,0.037,0.051,0.066,0.083,0.1,0.119,0.139,0.161,0.184,0.207,0.229,0.251,0.274,0.294,0.312,0.321,0.323,0.326,0.328,0.328
E02004892,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.002,0.005,0.008,0.011,0.014,0.018,0.022,0.026,0.03,0.035,0.04,0.045,0.05,0.055,0.06,0.064,0.068,0.07,0.07,0.071,0.071,0.072
E02004893,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.002,0.005,0.008,0.011,0.014,0.018,0.022,0.026,0.03,0.035,0.04,0.045,0.05,0.055,0.06,0.064,0.068,0.07,0.07,0.071,0.072,0.072
E02004894,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.007,0.014,0.023,0.032,0.041,0.051,0.062,0.074,0.087,0.1,0.114,0.129,0.143,0.156,0.17,0.183,0.194,0.2,0.201,0.203,0.204,0.204
E02004895,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.091,0.195,0.31,0.431,0.554,0.695,0.842,1.001,1.17,1.351,1.546,1.741,1.924,2.113,2.299,2.467,2.623,2.696,2.717,2.742,2.757,2.76
E02004896,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.016,0.034,0.053,0.074,0.095,0.119,0.145,0.172,0.201,0.232,0.266,0.299,0.331,0.363,0.395,0.424,0.451,0.464,0.467,0.471,0.474,0.475
E02004897,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.032,0.068,0.108,0.15,0.193,0.242,0.294,0.349,0.408,0.471,0.539,0.607,0.671,0.737,0.802,0.86,0.915,0.94,0.947,0.956,0.961,0.962
E02004898,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.003,0.006,0.009,0.013,0.016,0.02,0.025,0.029,0.034,0.04,0.046,0.051,0.057,0.062,0.068,0.073,0.077,0.079,0.08,0.081,0.081,0.081
E02004899,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.235,0.504,0.801,1.114,1.432,1.795,2.175,2.587,3.022,3.49,3.993,4.498,4.971,5.458,5.939,6.372,6.775,6.965,7.019,7.082,7.122,7.129
E02004900,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.017,0.036,0.057,0.079,0.102,0.128,0.155,0.184,0.215,0.249,0.285,0.321,0.354,0.389,0.423,0.454,0.483,0.496,0.5,0.505,0.508,0.508
E02004901,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.002,0.005,0.008,0.011,0.014,0.018,0.022,0.026,0.03,0.035,0.04,0.045,0.05,0.054,0.059,0.064,0.068,0.069,0.07,0.071,0.071,0.071
E02004902,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.001,0.002,0.002,0.003,0.004,0.006,0.007,0.008,0.009,0.011,0.012,0.014,0.015,0.017,0.018,0.02,0.021,0.021,0.022,0.022,0.022,0.022
E02004903,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.011,0.024,0.039,0.054,0.069,0.087,0.105,0.125,0.146,0.169,0.193,0.217,0.24,0.263,0.287,0.308,0.327,0.336,0.339,0.342,0.344,0.344
E02004904,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.004,0.01,0.015,0.021,0.027,0.034,0.041,0.049,0.057,0.066,0.075,0.085,0.094,0.103,0.112,0.12,0.128,0.131,0.132,0.134,0.134,0.135
E02004905,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.037,0.08,0.127,0.177,0.227,0.285,0.345,0.41,0.479,0.554,0.633,0.713,0.789,0.866,0.942,1.011,1.075,1.105,1.113,1.123,1.13,1.131
E02004906,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.002,0.005,0.008,0.011,0.014,0.017,0.021,0.025,0.029,0.033,0.038,0.043,0.047,0.052,0.057,0.061,0.065,0.066,0.067,0.067,0.068,0.068
