MSOA21CD,Scenario,Scenario_world,Unit,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
E02005101,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005102,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005103,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005104,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005105,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005106,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005107,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005109,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005110,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005111,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005112,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005113,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005114,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005115,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005116,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005117,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005118,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005119,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005120,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005121,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005122,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005123,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005124,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005125,Low,Consumer Transformation,MW,12.1,12.102,12.104,12.106,11.94,11.94,11.774,11.774,9.026,9.026,9.026,9.026,4.374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005126,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005127,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005128,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005129,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005130,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005131,Low,Consumer Transformation,MW,9.075,9.077,9.078,9.079,8.955,8.955,8.831,8.831,6.769,6.769,6.769,6.769,3.281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005132,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005133,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005134,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005135,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005136,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005137,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005138,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005139,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005140,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005141,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005142,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005143,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005144,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005145,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005146,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005147,Low,Consumer Transformation,MW,1.008,1.009,1.009,1.009,0.995,0.995,0.981,0.981,0.752,0.752,0.752,0.752,0.365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005148,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005149,Low,Consumer Transformation,MW,1.714,1.714,1.715,1.715,1.691,1.691,1.668,1.668,1.279,1.279,1.279,1.279,0.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005150,Low,Consumer Transformation,MW,1.21,1.21,1.21,1.211,1.194,1.194,1.177,1.177,0.903,0.903,0.903,0.903,0.437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005151,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005153,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005154,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005155,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005156,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005157,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005158,Low,Consumer Transformation,MW,0.504,0.504,0.504,0.504,0.497,0.497,0.491,0.491,0.376,0.376,0.376,0.376,0.182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005159,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005160,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005161,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005162,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005163,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005164,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005165,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005166,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005167,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005168,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005169,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005170,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005171,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005172,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005173,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005174,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005175,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005472,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005474,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005475,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005503,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005504,Low,Consumer Transformation,MW,1.469,1.478,1.487,1.496,1.49,1.49,1.485,1.485,1.397,1.397,1.397,1.397,0.733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005505,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005506,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005507,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005508,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005509,Low,Consumer Transformation,MW,0.634,0.638,0.642,0.645,0.643,0.643,0.641,0.641,0.603,0.603,0.603,0.603,0.316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005510,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005511,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005512,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005513,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005514,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005515,Low,Consumer Transformation,MW,1.469,1.478,1.487,1.496,1.49,1.49,1.485,1.485,1.397,1.397,1.397,1.397,0.733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005516,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005517,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005518,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005519,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005520,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005521,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005522,Low,Consumer Transformation,MW,1.811,1.822,1.833,1.844,1.838,1.838,1.831,1.831,1.722,1.722,1.722,1.722,0.903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005523,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005524,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005525,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005526,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005527,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005528,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005529,Low,Consumer Transformation,MW,1.006,1.012,1.018,1.024,1.021,1.021,1.017,1.017,0.957,0.957,0.957,0.957,0.502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005530,Low,Consumer Transformation,MW,0.231,0.233,0.234,0.236,0.235,0.235,0.234,0.234,0.22,0.22,0.22,0.22,0.115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005531,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005532,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005533,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005534,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005535,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005536,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005537,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005538,Low,Consumer Transformation,MW,0.364,0.366,0.368,0.37,0.369,0.369,0.368,0.368,0.346,0.346,0.346,0.346,0.181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005539,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005540,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005541,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005542,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005543,Low,Consumer Transformation,MW,422.458,425.066,427.675,430.284,428.756,428.756,427.227,427.227,401.89,401.89,401.89,401.89,210.791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005544,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005545,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005546,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005547,Low,Consumer Transformation,MW,6.035,6.072,6.11,6.147,6.125,6.125,6.103,6.103,5.741,5.741,5.741,5.741,3.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005548,Low,Consumer Transformation,MW,0.08,0.081,0.081,0.082,0.082,0.082,0.081,0.081,0.077,0.077,0.077,0.077,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005549,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005550,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005551,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005552,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005553,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005554,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005555,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005556,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005557,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005558,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005559,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005560,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005561,Low,Consumer Transformation,MW,353.532,356.056,358.581,361.106,359.823,359.823,358.541,358.541,337.277,337.277,337.277,337.277,176.902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005562,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005563,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005564,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005565,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005566,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005567,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005568,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005569,Low,Consumer Transformation,MW,0.669,0.673,0.677,0.681,0.679,0.679,0.676,0.676,0.636,0.636,0.636,0.636,0.334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005570,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005571,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005572,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005573,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005574,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005575,Low,Consumer Transformation,MW,1.308,1.316,1.324,1.332,1.327,1.327,1.322,1.322,1.244,1.244,1.244,1.244,0.652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005576,Low,Consumer Transformation,MW,1.106,1.113,1.12,1.127,1.123,1.123,1.119,1.119,1.053,1.053,1.053,1.053,0.552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005577,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005578,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005580,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005581,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005582,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005583,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005584,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005585,Low,Consumer Transformation,MW,0,0.05,0.099,0.149,0.149,0.149,0.148,0.148,0.139,0.139,0.139,0.139,0.073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005586,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005587,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005588,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005589,Low,Consumer Transformation,MW,5.053,5.085,5.116,5.147,5.129,5.129,5.11,5.11,4.807,4.807,4.807,4.807,2.521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005592,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005593,Low,Consumer Transformation,MW,1.207,1.214,1.222,1.229,1.225,1.225,1.221,1.221,1.148,1.148,1.148,1.148,0.602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005594,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005595,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005596,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005598,Low,Consumer Transformation,MW,1.207,1.214,1.222,1.229,1.225,1.225,1.221,1.221,1.148,1.148,1.148,1.148,0.602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005599,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005600,Low,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
